50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
25,1250;2760;1962;5372;3939;3392;1557;4618;5134;4805;1736;1480;2348,daytime:morning,1622;50,233;49,2709;48,2894;47,460;46,600;45,7100;44,2913;43,2991;42,4997;41,754;40,1750;39,3710;38,3508;37,5499;36,1254;35,1989;34,3337;33,4292;32,56;31,4206;30,4640;29,545;28,1936;27,353;26,4799;25,3761;24,2425;23,1694;22,5640;21,1165;20,2040;19,263;18,2934;17,1214;16,4846;15,884;14,4631;13,777;12,1413;11,339;10,3214;9,2124;8,5452;7,2327;6,4407;5,1955;4,1084;3,1724;2,1411;1
25,3815;4153;5325;1114;3357;552;1750;7101;3762;4347;3050;508;1431;935,daytime:evening,1701;50,2512;49,2709;48,2894;47,460;46,600;45,7100;44,2913;43,2991;42,4997;41,754;40,1750;39,3135;38,3710;37,3508;36,5499;35,1254;34,1989;33,3337;32,4292;31,56;30,4206;29,4640;28,3770;27,588;26,545;25,1936;24,353;23,4799;22,3761;21,4840;20,2425;19,5640;18,1165;17,2040;16,263;15,2934;14,4846;13,884;12,4631;11,777;10,1413;9,339;8,3214;7,5452;6,2327;5,4407;4,1084;3,1411;2,6586;1
25,4579;2581;59;1936;4062;5193;3721;1696;4930;4691;3214;2449;1473;1856;5295;2799;71;3749;4629;1571,daytime:night,1701;50,1622;49,2512;48,233;47,2709;46,2894;45,460;44,600;43,2913;42,2991;41,4997;40,754;39,1750;38,3135;37,3710;36,5499;35,1254;34,1989;33,4292;32,56;31,4206;30,4640;29,3770;28,588;27,545;26,1936;25,353;24,3761;23,4840;22,2425;21,1694;20,5640;19,1165;18,2040;17,263;16,2934;15,1214;14,884;13,4631;12,777;11,1413;10,339;9,3214;8,2124;7,5452;6,2327;5,4407;4,1955;3,1084;2,1724;1
25,4074;4546;3533;3761;3163;4360;6375,daytime:afternoon,1701;50,1622;49,2512;48,233;47,2709;46,600;45,7100;44,2991;43,754;42,1750;41,3135;40,3710;39,3508;38,5499;37,1989;36,3337;35,4292;34,56;33,4206;32,3770;31,588;30,1936;29,353;28,4799;27,3761;26,4840;25,2425;24,1694;23,5640;22,1165;21,2040;20,263;19,1214;18,4846;17,884;16,4631;15,777;14,3214;13,2124;12,5452;11,2327;10,4407;9,1955;8,1084;7,1724;6,1411;5,6586;4,4620;3,1406;2,3753;1
99,5849;5295;2853;663;1851;1617;3736;2843;3082,daytime:morning,75;50,1440;49,2003;48,932;47,2595;46,726;45,1131;44,2591;43,2385;42,2445;41,4467;40,3433;39,5328;38,4807;37,2946;36,1151;35,940;34,5517;33,496;32,134;31,2101;30,4970;29,129;28,2430;27,457;26,2063;25,1175;24,854;23,293;22,3283;21,3274;20,222;19,1589;18,2337;17,3488;16,5554;15,5584;14,3083;13,178;12,2848;11,3230;10,742;9,1037;8,1094;7,5694;6,1895;5,2759;4,168;3,6697;2,2064;1
99,596;3389;3417;1095;4807;3088;368;2975;6134;87;3796,daytime:evening,75;50,1440;49,2003;48,932;47,726;46,1131;45,2591;44,2385;43,4467;42,5328;41,4807;40,1151;39,940;38,496;37,134;36,2101;35,4970;34,129;33,2430;32,457;31,2063;30,1175;29,854;28,293;27,3283;26,3274;25,222;24,1589;23,2337;22,3488;21,5554;20,5584;19,3083;18,178;17,2848;16,4323;15,3230;14,742;13,1037;12,1094;11,5694;10,1895;9,2759;8,168;7,6697;6,2064;5,3736;4,923;3,132;2,1765;1
99,3347;591;5149;2063;1131;3148;3670;1882,daytime:night,75;50,1440;49,2003;48,932;47,2595;46,726;45,1131;44,2591;43,2385;42,2445;41,4467;40,3433;39,5328;38,4807;37,2946;36,1151;35,940;34,5517;33,496;32,134;31,2101;30,4970;29,2430;28,457;27,2063;26,1175;25,3283;24,3274;23,1589;22,2337;21,3488;20,5554;19,5584;18,3083;17,178;16,2848;15,4323;14,3230;13,742;12,1037;11,1094;10,5694;9,1895;8,2759;7,168;6,6697;5,2064;4,3736;3,132;2,1765;1
99,3570;711;2516;4843;4286;1428;3643;4381;2536;3832,daytime:afternoon,1440;50,2003;49,932;48,2595;47,726;46,1131;45,2385;44,2445;43,4467;42,3433;41,5328;40,4807;39,2946;38,1151;37,940;36,5517;35,496;34,134;33,2101;32,4970;31,129;30,2430;29,457;28,2063;27,1175;26,854;25,293;24,3283;23,3274;22,222;21,1589;20,2337;19,3488;18,5554;17,3083;16,178;15,2848;14,4323;13,3230;12,742;11,1094;10,1895;9,2759;8,168;7,6697;6,2064;5,3736;4,923;3,132;2,1765;1
249,1022;2831;2051;1887;6111;5688;2556;4896;3002;3;447;6813;578;388;2180;456;5622;6714;524;1568;4105;404,daytime:morning,1131;50,184;49,1365;48,7143;47,742;46,420;45,923;44,270;43,95;42,2708;41,3359;40,291;39,974;38,1196;37,713;36,3444;35,457;34,6141;33,2894;32,1765;31,399;30,2650;29,932;28,2505;27,168;26,2355;25,591;24,3943;23,3770;22,785;21,2063;20,195;19,2372;18,3455;17,102;16,368;15,84;14,148;13,54;12,6838;11,3719;10,3088;9,621;8,657;7,6029;6,6801;5,516;4,3575;3,60;2,2652;1
249,4613;5160;4522;6288;6272;1874;3807;1647;1166;6069;4661;17;3304;4012;7083;931;270;1726;6523;6269;2250;4722;5477;2461;2820;2591;585;3350;811;6185;974;3238,daytime:evening,1131;50,184;49,1365;48,7143;47,742;46,420;45,923;44,270;43,95;42,2708;41,291;40,974;39,284;38,1196;37,713;36,3444;35,457;34,6141;33,2894;32,1765;31,399;30,2650;29,932;28,2505;27,168;26,2355;25,591;24,3770;23,785;22,2063;21,195;20,2372;19,3455;18,102;17,368;16,84;15,148;14,54;13,6838;12,3719;11,3088;10,621;9,657;8,6029;7,6801;6,516;5,3575;4,60;3,2652;2,141;1
249,390;3681;477;5014;5156;209;4881;1023;1160;797;429;3191;3330;4236;1826;3709;3776;319;4081;1822;2626;4676,daytime:night,1131;50,1365;49,7143;48,742;47,420;46,923;45,270;44,95;43,2708;42,3359;41,291;40,974;39,284;38,1196;37,713;36,3444;35,457;34,6141;33,2894;32,1765;31,399;30,2650;29,2505;28,168;27,2355;26,591;25,3943;24,3770;23,785;22,2063;21,195;20,2372;19,3455;18,102;17,368;16,84;15,148;14,54;13,6838;12,3719;11,3088;10,621;9,657;8,6029;7,6801;6,516;5,3575;4,60;3,2652;2,141;1
249,1734;119;4637;5267;6989;5021;143;263;4421;5757;496;5589;4095;4725;100;4783;2031;1972;6857;383;4875;180;2740;4963;2457;4123;4;3703;4294;1277;6037;173;1231;3584;2693;457,daytime:afternoon,1131;50,184;49,1365;48,7143;47,742;46,420;45,923;44,270;43,95;42,2708;41,3359;40,974;39,284;38,713;37,3444;36,457;35,2894;34,399;33,2650;32,932;31,2505;30,168;29,2355;28,591;27,3943;26,3770;25,785;24,2063;23,195;22,2372;21,3455;20,102;19,368;18,84;17,148;16,54;15,3719;14,3088;13,621;12,657;11,6029;10,6801;9,516;8,3575;7,2652;6,141;5,344;4,1097;3,2640;2,166;1
298,2159;1331;3763;3463;1667;5710;2874;7076;769;4952;6064,daytime:morning,695;50,6064;49,318;48,2462;47,6534;46,6872;45,1737;44,7258;43,4493;42,3827;41,2669;40,6998;39,4544;38,528;37,3541;36,254;35,437;34,2148;33,7249;32,7190;31,4748;30,3986;29,6995;28,2674;27,65;26,5093;25,5688;24,6264;23,349;22,196;21,108;20,3853;19,2886;18,4803;17,2110;16,3308;15,6669;14,3312;13,1238;12,2643;11,3949;10,612;9,2235;8,2100;7,6426;6,3463;5,6390;4,3046;3,5929;2,6031;1
298,1893;6083;6076;4605;2100;14;6889;1702;4279,daytime:evening,2824;50,6064;49,2462;48,4344;47,1737;46,3677;45,4493;44,6998;43,528;42,254;41,2148;40,3999;39,7249;38,7190;37,4748;36,6995;35,65;34,5093;33,5688;32,6264;31,349;30,2756;29,108;28,3853;27,2886;26,4803;25,2110;24,2361;23,6669;22,3312;21,1238;20,3949;19,612;18,2235;17,2100;16,6426;15,3463;14,6390;13,3046;12,1654;11,5929;10,6031;9,391;8,479;7,5708;6,6777;5,3888;4,3954;3,4079;2,3513;1
298,1986;678;6868,daytime:night,695;50,2824;49,6064;48,318;47,2462;46,4344;45,6534;44,6872;43,7258;42,3677;41,4493;40,3827;39,2669;38,6998;37,4544;36,528;35,3541;34,254;33,437;32,2148;31,3999;30,7249;29,3986;28,6995;27,2674;26,65;25,5093;24,5688;23,6264;22,349;21,196;20,2756;19,108;18,3853;17,2886;16,4803;15,2110;14,3308;13,2361;12,1238;11,2643;10,3949;9,612;8,2235;7,2100;6,6426;5,3463;4,6390;3,3046;2,1654;1
298,1824;2246;5824;3046;3343;474;888;6944,daytime:afternoon,695;50,2824;49,6064;48,318;47,4344;46,6534;45,6872;44,1737;43,7258;42,3677;41,4493;40,3827;39,2669;38,6998;37,4544;36,3541;35,254;34,437;33,2148;32,3999;31,7249;30,7190;29,4748;28,3986;27,6995;26,2674;25,65;24,5093;23,5688;22,6264;21,349;20,196;19,2756;18,108;17,3853;16,2886;15,4803;14,2110;13,3308;12,2361;11,6669;10,3312;9,1238;8,2643;7,612;6,2100;5,6426;4,3463;3,3046;2,1654;1
250,1753;2406;5914;1033;30;533;4424;424;3266;333;1803;2497;104;2022;1218;909;319;211;5118,daytime:morning,95;50,1131;49,974;48,7143;47,1335;46,785;45,27;44,2946;43,167;42,742;41,905;40,184;39,222;38,54;37,2372;36,6036;35,60;34,2430;33,386;32,69;31,173;30,291;29,1477;28,178;27,713;26,420;25,84;24,703;23,1196;22,399;21,148;20,1365;19,1136;18,457;17,1231;16,235;15,168;14,1157;13,500;12,86;11,5457;10,1102;9,2101;8,893;7,1250;6,981;5,75;4,4715;3,2003;2,232;1
250,6307;2869;565;1851;1322;505;6052;2003;6770;5019;4827;1636;6291;2772;1765;4861;3831;6541;3653;25;6058;1097;6593;3346;1181;1761;646;6867;3438;6177;2915;2136;2470;543;2693;6235;2046;4595;5784;1194;1142;4687;3249;3521;694;2603;259;5747;6012;4190;3973;1137;4117;3160;981;3358;1450;6647;6639;4606;4829;978;179;1602;677;725;3210;663;339;3075;2082,daytime:evening,95;50,974;49,6141;48,1335;47,270;46,960;45,167;44,742;43,905;42,184;41,222;40,2372;39,3359;38,60;37,69;36,1477;35,178;34,713;33,420;32,84;31,1196;30,399;29,148;28,1365;27,1136;26,1231;25,168;24,1157;23,500;22,657;21,5457;20,1102;19,2101;18,893;17,981;16,4715;15,2003;14,232;13,646;12,516;11,2792;10,141;9,3561;8,2915;7,2630;6,3488;5,2894;4,2355;3,1158;2,1789;1
250,1536;400;3212;6841;6265;184;3648;4315;5853;469;3793;4853;5304;2372;118;5074;5095;4508;5208;128;375;3482;4448;2840;1387;402;2486;1005;1424;344;2355;4090;4571;1925;2477;6654;6423;2351;2445;4068;5183;3950,daytime:night,95;50,1131;49,6141;48,7143;47,1335;46,785;45,270;44,27;43,960;42,2946;41,167;40,742;39,184;38,222;37,54;36,2372;35,3359;34,6036;33,60;32,2430;31,386;30,69;29,173;28,291;27,713;26,420;25,84;24,703;23,399;22,148;21,1365;20,1136;19,457;18,1231;17,235;16,168;15,1157;14,86;13,657;12,5457;11,1102;10,2101;9,893;8,1250;7,981;6,75;5,4715;4,2003;3,232;2,646;1
250,705;1141;655;845;4888;399;5516;2918;1248;1843;2116;370;4866;222;518;3348;3260;3890;3016;7013;4683;456;2093;742;148,daytime:afternoon,95;50,1131;49,974;48,6141;47,7143;46,1335;45,785;44,270;43,27;42,960;41,2946;40,167;39,742;38,905;37,184;36,222;35,54;34,2372;33,3359;32,6036;31,2430;30,386;29,69;28,173;27,291;26,1477;25,178;24,713;23,420;22,84;21,703;20,1196;19,399;18,148;17,1365;16,1136;15,457;14,1231;13,235;12,168;11,1157;10,500;9,86;8,657;7,5457;6,1102;5,2101;4,893;3,1250;2,981;1
285,3645;4071;4523;994;3785;2579;3636;4947;5755;1706;3551;4843;3852;2042;708;3370;3121;3622;2544;2931;3739;587;1645;5849;1139;5443;1457;3778;5211;416;3423;4536;4680;6391;5628;4483;3077;2865;3066;1455;2595;4395,daytime:morning,7143;50,184;49,923;48,1131;47,1365;46,399;45,726;44,2110;43,2678;42,703;41,3423;40,95;39,4032;38,2064;37,168;36,368;35,2101;34,4711;33,974;32,3044;31,1765;30,4286;29,293;28,932;27,2986;26,591;25,134;24,252;23,129;22,1960;21,2640;20,641;19,3417;18,4071;17,1877;16,2992;15,457;14,6134;13,2772;12,5572;11,1209;10,1175;9,4467;8,5040;7,713;6,2908;5,3736;4,938;3,1094;2,284;1
285,6809;1093;3853;4462;399;134;368;3179;3011;3704;6353;4554;350;4676;6678;1205;3838;3348;3933;6328;4288;96;5495;1029;5277;799;4361;2204;450;5587;3189;842;1882;583,daytime:evening,7143;50,184;49,923;48,1365;47,399;46,726;45,2110;44,2678;43,703;42,3423;41,95;40,4032;39,168;38,368;37,2101;36,2063;35,1196;34,3763;33,4711;32,3044;31,1765;30,293;29,932;28,2986;27,591;26,2946;25,134;24,252;23,129;22,1960;21,2640;20,641;19,4364;18,3417;17,4071;16,2992;15,457;14,6134;13,2772;12,4467;11,713;10,2908;9,3736;8,938;7,1094;6,284;5,5054;4,270;3,85;2,450;1
285,3792;386;2412;6352;5800;1177;2894;4521;1996;5584;2590;5521;1086;981;3457;4464;4014;2796;641;714;2165;5866;2279;5438;3082;3407;825;3015;5043;2222;2452;2871;3169,daytime:night,7143;50,184;49,923;48,1131;47,1365;46,399;45,726;44,2110;43,2678;42,703;41,3423;40,95;39,4032;38,2064;37,168;36,368;35,2101;34,2063;33,1196;32,3763;31,4711;30,974;29,3044;28,1765;27,4286;26,293;25,932;24,2986;23,2946;22,134;21,129;20,2640;19,641;18,4364;17,3417;16,4071;15,1877;14,2992;13,457;12,2772;11,5572;10,1209;9,1175;8,5040;7,2908;6,3736;5,938;4,1094;3,284;2,5054;1
285,1250;6197;3072;3283;1141;1136;503;3714;5258;440;2616;4032;2531;3844;4160;4421;5821;1368;1617;3643;270;3441;1797;4783;2640;3347;5405;5203;124;1891;2110;1969;3747;6525;1339;1395;2020;80;2994;1362;2720;1533;905;457,daytime:afternoon,7143;50,184;49,923;48,1131;47,1365;46,399;45,726;44,2110;43,2678;42,703;41,3423;40,95;39,4032;38,2064;37,368;36,2063;35,1196;34,3763;33,4711;32,974;31,1765;30,4286;29,293;28,932;27,2986;26,591;25,2946;24,134;23,252;22,1960;21,2640;20,641;19,4364;18,3417;17,4071;16,1877;15,2992;14,457;13,6134;12,2772;11,5572;10,1209;9,1175;8,4467;7,5040;6,713;5,2908;4,284;3,5054;2,270;1
305,503;5956;1177;4317;3565;6141;1368;5794;110;4378;1187;3078;3489;4290;3881;3930;1775;646;6550;934;755;477;1917;4887;2405;1193;4029;1816;1050;4067;671;2116;4156;2193;7053;3764;4606;3407;4082;4322;1764;1425;3352;2103;5748;4240;1276;6342;2245;4539;1851;3504;2424;2634;5367;2228;3753;3658;1642;3514;809;5589;279;2288;5904;3889;3466;2876;509;6348;2023;1509;3723;2022;394;341;3942;4561;3591;4637;6585;2819;4065;2610;6924;1896;569;423;5681;3487;2085;6895;3264;2980;602;6331;3696;1676;3392;6137;3799;5829;3484;3610;4414;1524;339,daytime:morning,1131;50,250;49,742;48,95;47,6141;46,942;45,60;44,788;43,457;42,3620;41,184;40,2477;39,1365;38,2724;37,2372;36,1939;35,353;34,320;33,2164;32,306;31,1955;30,86;29,5427;28,545;27,6675;26,2406;25,189;24,214;23,456;22,267;21,1683;20,3770;19,1158;18,7036;17,406;16,2124;15,2630;14,860;13,3357;12,2836;11,141;10,381;9,4715;8,2501;7,84;6,3521;5,975;4,1914;3,467;2,27;1
305,666;986;3842;6566;6833;779;266;5113;6885;4650;6899;4105;3754;2465;2406;3455;3508;4005;5601;4706;3346;3295;1554;4519;1656;4425;2526;1778;1669;4134;5271;956;1373;3829;6259;2414;893;867;1694;6091;2205;2704;3973;5407;210;6911;4033;2767;402;2333;3416;3398;3808;2371;5357;5409;381;447;3979;1919;1517;3158;6841;5351;28;3197;5126;4277;4841;1151;4861;5396;610;5212;3245;1710;5085;2476;6525;2639;1583;4618;5986;6127;3648;2738;201;6706;4104;4631;5076;5672;320;3811;4714;2694;1086;5553;4715;4090;5550;6332;458;529;1361;3837;2903;2429,daytime:evening,742;50,95;49,6141;48,942;47,60;46,1102;45,788;44,457;43,725;42,184;41,2477;40,1365;39,2724;38,1786;37,2372;36,353;35,320;34,420;33,306;32,86;31,5427;30,545;29,6675;28,2406;27,189;26,214;25,456;24,267;23,3770;22,1158;21,3359;20,7036;19,406;18,2124;17,2630;16,3357;15,222;14,2836;13,141;12,381;11,4715;10,3521;9,1914;8,69;7,27;6,787;5,1550;4,524;3,2063;2,2490;1
305,3005;3839;918;2703;707;1588;7077;1985;936;5318;4787;2233;2199;1935;1563;6;4048;3415;5670;3057;3640;714;2584;427;1034;1717;2965;1499;3438;4452;3324;261;2412;5709;1754;5343;6708;1269;1236;5531;2241;5481;2295;1133;1104;4638;891;6903;3260;1759;3182;5893;4648;5642;4685;4120;2979;4907;64;1860;205;358;2391;5302;2334;3003;3193;4781;2407;5238;4600;7083;3643;2464;6617;3628;6857;1341;4789;6495;2409;1498;3042;2266;6093;3077;5968;5134;6387;5362;4613;3909;705;2120;3137;2779;5533;1338;1334;3;4659;3806;5542;1057;5153;2717;1364;4924;4463;6639;5657;4644;2451;229;2166;3789,daytime:night,1131;50,250;49,95;48,6141;47,1102;46,788;45,3620;44,725;43,2477;42,1365;41,1786;40,2372;39,1939;38,353;37,320;36,420;35,2164;34,306;33,1955;32,86;31,5427;30,545;29,6675;28,2406;27,189;26,214;25,456;24,1683;23,3770;22,1158;21,3359;20,7036;19,2630;18,860;17,222;16,2836;15,381;14,4715;13,2501;12,84;11,3521;10,975;9,1914;8,467;7,69;6,787;5,524;4,2490;3,340;2,3774;1
305,6097;1232;3722;4587;818;2242;977;6200;5423;128;6101;689;2755;444;5432;1922;970;1055;2364;5001;525;5182;2623;6563;2678;4080;95;5609;4939;2514;1971;5428;2313;6321;2848;3458;1823;2943;1612;1598;5908;6675;5917;1774;6296;576;1847;4835;5885;456;4726;3925;56;719;2381;2504;701;1977;4876;3844;1344;5773;1609;2931;4196;2637;1980;6665;1094;3901;55;2380;672;5515;785;4100;2681;3617;3717;1528;2689;6185;6018;2946;1579;353;3065;6092;1714;6118;3552;177;3894;5548;3631;3360;104;3028;2291;582;85;4102;2178;6160;2488;2840;1450;1848;1457;1346;2420;3054;7178;4740;7013;811;3151;4989;435;6578,daytime:afternoon,1131;50,250;49,742;48,95;47,6141;46,942;45,60;44,1102;43,788;42,457;41,3620;40,725;39,184;38,1365;37,2724;36,1786;35,2372;34,1939;33,353;32,320;31,420;30,2164;29,1955;28,5427;27,6675;26,2406;25,456;24,267;23,1683;22,1158;21,3359;20,406;19,2124;18,860;17,3357;16,222;15,2836;14,141;13,381;12,4715;11,2501;10,84;9,975;8,467;7,69;6,27;5,787;4,1550;3,2063;2,340;1
192,2156;3158;3498;5816;3630;1023;5954;1463;4104;600;4620;5096;6899;1682;6990;5163;1422;1937;2495;4184;4397;2880;5631;250;4494;4564;670;1583;717,daytime:evening,353;50,406;49,250;48,600;47,1955;46,604;45,1622;44,545;43,2124;42,277;41,320;40,2512;39,3701;38,2327;37,679;36,1948;35,1701;34,3620;33,4631;32,2558;31,1936;30,189;29,942;28,2991;27,420;26,56;25,1514;24,1148;23,60;22,460;21,191;20,3508;19,263;18,1883;17,3770;16,456;15,3521;14,3353;13,432;12,3710;11,1214;10,3135;9,339;8,1645;7,4270;6,2713;5,152;4,981;3,2425;2,6639;1
192,1250;6387;4757;3783;6807;3588;4538;4082;5124;4737;746;3891;6251;2160;29;5265,daytime:night,406;50,250;49,600;48,1955;47,604;46,1622;45,2124;44,2894;43,320;42,2512;41,269;40,3701;39,2327;38,679;37,1948;36,1694;35,1701;34,3620;33,4631;32,2558;31,1936;30,189;29,942;28,2991;27,420;26,742;25,6091;24,1514;23,1148;22,60;21,460;20,191;19,3508;18,263;17,164;16,1883;15,3770;14,3521;13,3353;12,432;11,3710;10,1214;9,3135;8,339;7,1645;6,4270;5,4407;4,152;3,981;2,2425;1
192,6612;3651;2464;5056;1478;6199;5515;4816;3069;2888;1785;179;155;5342;3587;6532;4641;4080;132,daytime:afternoon,353;50,406;49,250;48,600;47,1622;46,545;45,2124;44,277;43,2894;42,320;41,2512;40,269;39,3701;38,2327;37,679;36,1694;35,1701;34,3620;33,4631;32,2558;31,1936;30,942;29,2991;28,420;27,742;26,6091;25,56;24,1148;23,60;22,460;21,191;20,3508;19,263;18,164;17,1883;16,3770;15,456;14,3521;13,3353;12,432;11,1214;10,3135;9,339;8,1645;7,4270;6,4407;5,2713;4,152;3,981;2,2425;1
62,396;5121;58;2280;5165;5139;1928;384;1682;1914;1370;1772;5138;570;4095;4749;3687;3897;970;6649;1385;3780;4045;2150;4569;3438;1419;3010;974;593;3932;5343;2331;985;2448;2304;554;3029;4192;1748;4391;448;2652;4808;1417;1760;182;2387;4120;4380;793;3545;2613;1276;1959;1860;1606;5039;7078;5977;340;4743;4462;53;7215;628;6302;2504;3321;1360;460;4752;1861;6825;1642;1975;2108;5144;5147;1444;3539;5848;1066;2059;3717;2266;2215;5457;5064;4985;1863;2699;1591;5932;5025;3;4034;2782;6333;2694;5654;3718;5123;2477;229;1026;1826;175;3543;164;3332;4340,daytime:morning,1131;50,250;49,742;48,184;47,420;46,3620;45,189;44,60;43,406;42,2372;41,3770;40,1102;39,545;38,725;37,2406;36,457;35,2558;34,95;33,1955;32,456;31,1786;30,3601;29,1365;28,1936;27,222;26,3028;25,975;24,7036;23,811;22,270;21,320;20,467;19,974;18,84;17,1939;16,4996;15,3701;14,5427;13,788;12,277;11,2894;10,235;9,2063;8,1012;7,563;6,2338;5,6675;4,2724;3,2630;2,2477;1
62,4449;3573;565;3863;4215;2788;1661;420;2381;1006;1722;5351;1605;2603;2524;591;5324;4659;4548;4324;1367;5608;2633;5069;3831;4741;7181;703;5466;2062;1972;5197;2584;4664;3996;3931;2781;3408;3209;3610;1766;6252;1321;1515;1862;3104;638;1999,daytime:evening,1131;50,250;49,742;48,184;47,420;46,3620;45,6141;44,353;43,60;42,406;41,2372;40,267;39,3770;38,545;37,725;36,457;35,86;34,2558;33,95;32,1955;31,456;30,942;29,1786;28,3601;27,168;26,1365;25,2124;24,1936;23,3900;22,2859;21,975;20,7036;19,811;18,270;17,467;16,974;15,84;14,4996;13,3701;12,5427;11,277;10,241;9,2894;8,235;7,6675;6,3255;5,2724;4,2477;3,2349;2,232;1
62,5560;303;389;504;642;4713;2228;403;1985;4438;6273;2368;1480;357;6393;3032;2760;3375;3667;4528;2664;3295;2090;1825;4425;1469;5305;3747;3540;152;2470;2192;3072;934;2514;1033;4341;6112;223;3770;1589;5370;2583;4712;2997;919;5283;107;652;4535;2116;3649;559;3008;5247;5759;4;1037;2135;1699;2270;2082,daytime:night,1131;50,250;49,742;48,184;47,420;46,3620;45,189;44,6141;43,353;42,60;41,406;40,2372;39,267;38,3770;37,1102;36,545;35,2406;34,86;33,2558;32,95;31,1955;30,456;29,942;28,3601;27,168;26,1365;25,2124;24,1936;23,222;22,3900;21,3028;20,2859;19,7036;18,811;17,270;16,320;15,467;14,974;13,84;12,1939;11,4996;10,3701;9,5427;8,788;7,277;6,241;5,2894;4,235;3,2063;2,1012;1
62,3741;2392;4691;2334;5114;6793;368;6444;1253;2482;2542;2003;3708;4716;984;3748;2238;5476;624;6645;6095;2706;5033;3418;4415;5288;2057;5152;250;1912;2366;5171;1537;3042;3674;3088;4466;1796;4167;5609;3424;2405;4852;2300;2676;2616;3471;142;436;1036;3620;2840;1112;5408;7;2489;1457;6111;6475;6268;3707;5264;3654;6891;811;5580;5506;3840;3246;1294;6773,daytime:afternoon,250;50,742;49,184;48,420;47,3620;46,189;45,6141;44,353;43,60;42,406;41,2372;40,267;39,3770;38,1102;37,545;36,725;35,2406;34,457;33,86;32,2558;31,95;30,456;29,942;28,1786;27,3601;26,168;25,1365;24,2124;23,1936;22,222;21,3900;20,3028;19,2859;18,975;17,7036;16,811;15,270;14,320;13,467;12,974;11,84;10,1939;9,4996;8,3701;7,5427;6,788;5,277;4,241;3,2894;2,235;1
185,2347;3605;6589;234;1381;1752;5051;4249;4842;3862;3280;3043;1947;2974;6205;4986;2895;451;621;1576;1419;4557,daytime:night,353;50,1701;49,2858;48,2836;47,5788;46,4158;45,2748;44,5545;43,234;42,1750;41,241;40,4348;39,548;38,1165;37,5491;36,76;35,5031;34,3994;33,6118;32,2013;31,3387;30,3774;29,1164;28,2512;27,3674;26,1749;25,4930;24,6943;23,3317;22,2059;21,6159;20,3324;19,1278;18,2732;17,2709;16,1789;15,3761;14,3143;13,624;12,636;11,1936;10,2620;9,2514;8,2018;7,5401;6,397;5,2008;4,4418;3,4267;2,1752;1
316,1909;666;406;5482;1134;5319;4467;6302;1243;3517;508;596;6628;6697;4919;1315;1097;3624;2262;2888;429;982;1708;6545;5024;6794;459;5416;6855;4969;2154;1334;2524;3;6397;6911;3506;857;2058;1115;1021;4818;6347;4343;5819;5235;7035;7047;4933;2695;1533;1013,daytime:morning,1242;50,820;49,2894;48,224;47,880;46,2532;45,6318;44,1055;43,154;42,3629;41,4077;40,4740;39,235;38,5372;37,788;36,439;35,6545;34,6549;33,2827;32,2709;31,1250;30,2934;29,799;28,786;27,5946;26,6171;25,1557;24,4292;23,757;22,621;21,2649;20,3024;19,250;18,3770;17,8;16,6702;15,3371;14,5552;13,1142;12,4196;11,942;10,1084;9,664;8,5145;7,1255;6,6599;5,1701;4,863;3,4451;2,6913;1
316,5097;5656;1157;2869;764;6148;6199;4451;3136;4762;7173;3580;6650;5507;4843;519;449;6857;2031;5275;1702;1922;2017;6024;3617;2143;1583;71;4846;3664;6300;3405;4708;107;5821;6675;3222;189;5822;1086;6218;576;6111;7292;3750;3619;5665;2554;4740;5005;5830;3779;3789,daytime:evening,1242;50,820;49,2894;48,224;47,880;46,2532;45,6318;44,1055;43,154;42,3629;41,4077;40,4740;39,988;38,235;37,5372;36,788;35,439;34,6545;33,6549;32,2827;31,2709;30,1250;29,2934;28,799;27,786;26,6171;25,1557;24,1508;23,4292;22,757;21,621;20,2649;19,3024;18,250;17,410;16,3770;15,8;14,6702;13,3371;12,5552;11,1142;10,4196;9,942;8,1084;7,664;6,5145;5,1255;4,6599;3,863;2,4451;1
316,1599;3834;3381;1229;1973;3670;4946;5954;4509;2372;118;1445;3587;1;484;2585;2402;4920;4567;5384;1887;2435;2090;6814;1385;2203;5967;3668;141;2168;907;6590;5549;5145;3601;2649;6106;1194;3826;2349;1961;2300;7086;271;4915;511;938;3109;1832;7142;6296;5466;1667;5834;641;280;6808;1982;5611;2807;1622;825;5754;6830;3422;1675;7012;4176;4514;1383;1524;7187;2118;140;2776,daytime:night,1242;50,820;49,2894;48,224;47,2532;46,6318;45,1055;44,3629;43,4077;42,4740;41,988;40,235;39,5372;38,788;37,439;36,6545;35,6549;34,2827;33,1250;32,2934;31,799;30,786;29,5946;28,6171;27,1557;26,1508;25,4292;24,757;23,2649;22,3024;21,410;20,3770;19,8;18,6702;17,3371;16,5552;15,1142;14,4196;13,942;12,1084;11,664;10,5145;9,1255;8,6599;7,1701;6,863;5,4451;4,218;3,6982;2,3993;1
