50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
25,5225;1011;6172;4799;3337;4454;6101;2266;4877;844;3935;5525;3920;2827;4442,daytime:night,6007;50,1694;49,4782;48,250;47,3770;46,2338;45,832;44,3717;43,1013;42,2512;41,2160;40,1715;39,389;38,1148;37,3444;36,4640;35,2913;34,604;33,4365;32,310;31,14;30,423;29,5765;28,5359;27,420;26,6205;25,2124;24,3759;23,4114;22,1791;21,173;20,4013;19,4435;18,1102;17,6506;16,1550;15,95;14,787;13,788;12,3891;11,63;10,3953;9,811;8,3900;7,1614;6,6250;5,2143;4,3975;3,1360;2,3533;1
25,5683;2514;1171;2738;3227;4703;895;4314;1839;460;5076;191;3514;4936;5007;3955;5515;4219;4860;5665;1254;3701;5171;3545;1365;5084,daytime:afternoon,6007;50,1694;49,4782;48,250;47,1856;46,3770;45,2338;44,832;43,3717;42,1013;41,2512;40,2160;39,1715;38,389;37,1148;36,1696;35,3444;34,604;33,6112;32,310;31,423;30,5765;29,5359;28,420;27,6205;26,2124;25,3759;24,4114;23,1791;22,173;21,4013;20,4435;19,1102;18,1936;17,6506;16,1550;15,95;14,787;13,788;12,2817;11,3891;10,63;9,3953;8,811;7,3900;6,1411;5,1614;4,6250;3,2143;2,3975;1
99,4091;1665;1368;3044;27;4323,daytime:morning,1645;50,3088;49,100;48,2946;47,3724;46,4286;45,1037;44,1131;43,4965;42,4742;41,3570;40,1151;39,1068;38,1363;37,5531;36,4364;35,1095;34,6158;33,1976;32,2078;31,1136;30,1142;29,457;28,3000;27,4908;26,3162;25,1522;24,4382;23,168;22,51;21,3643;20,300;19,1786;18,3719;17,2811;16,6127;15,3692;14,2894;13,75;12,3969;11,27;10,1250;9,3457;8,2536;7,1993;6,3720;5,821;4,3151;3,80;2,4567;1
99,3333;2166;347;2946;2330,daytime:evening,1645;50,100;49,420;48,2946;47,3580;46,3724;45,4286;44,1037;43,1131;42,4965;41,4742;40,3570;39,1151;38,1068;37,1363;36,5531;35,4364;34,1960;33,6158;32,1976;31,4875;30,2078;29,1136;28,355;27,1142;26,457;25,3000;24,4908;23,3162;22,1522;21,4382;20,1497;19,168;18,51;17,3643;16,300;15,1786;14,3719;13,3692;12,2894;11,75;10,3969;9,27;8,1250;7,3457;6,2536;5,821;4,3381;3,3202;2,80;1
99,5205;5402;4071;4974;4519;3631;1174;129;4395,daytime:night,1645;50,3088;49,100;48,420;47,2946;46,3580;45,3724;44,4286;43,1037;42,4965;41,4742;40,3570;39,1151;38,1068;37,1363;36,5531;35,4364;34,1095;33,1960;32,6158;31,1976;30,4875;29,2078;28,1136;27,355;26,1142;25,457;24,3000;23,1522;22,4382;21,1497;20,168;19,51;18,3643;17,1786;16,3719;15,2811;14,6127;13,2894;12,75;11,3969;10,27;9,1250;8,3457;7,2536;6,1993;5,3720;4,821;3,3151;2,3381;1
249,4624;3004;5557;7;6180;849;5803;2918;3321;3255;166;4074;3965;1340;605;1218;2172;783;2085;1796,daytime:morning,5946;50,974;49,270;48,128;47,180;46,51;45,60;44,6067;43,1421;42,54;41,69;40,291;39,725;38,26;37,2998;36,424;35,3886;34,27;33,621;32,2888;31,845;30,68;29,104;28,178;27,3681;26,71;25,235;24,1550;23,1748;22,3814;21,168;20,1365;19,6141;18,1773;17,2359;16,48;15,5332;14,2291;13,518;12,340;11,222;10,6368;9,5725;8,2387;7,2506;6,657;5,3238;4,575;3,1138;2,1633;1
249,78;5958;4985;2198;6158;2779;607;3504;3060;4946;1405;5689;2385;984;1633;944;1148;4155;45;2992;2907;6263;371;3061;3877;2312;3695;225;1539,daytime:evening,5946;50,128;49,2221;48,180;47,51;46,60;45,6067;44,1421;43,1188;42,54;41,69;40,291;39,725;38,26;37,2998;36,424;35,3886;34,621;33,2888;32,845;31,68;30,104;29,178;28,3681;27,71;26,235;25,1550;24,141;23,1748;22,3814;21,168;20,1365;19,6141;18,1773;17,2359;16,48;15,5332;14,2291;13,518;12,340;11,456;10,222;9,6368;8,5725;7,2387;6,2506;5,657;4,1424;3,575;2,1138;1
249,386;6092;4249;6247;5555;5074;531;4210;5605;5826;422;350;4741;98;3239;86;1417;5296;3101;5973;3423;5218;213;2434;3065,daytime:night,5946;50,974;49,270;48,128;47,2221;46,180;45,51;44,60;43,6067;42,1188;41,54;40,69;39,291;38,725;37,26;36,2998;35,424;34,3886;33,27;32,621;31,2888;30,845;29,68;28,178;27,71;26,235;25,1550;24,141;23,1748;22,3814;21,168;20,1365;19,6141;18,1773;17,2359;16,48;15,5332;14,2291;13,518;12,340;11,456;10,222;9,6368;8,5725;7,2387;6,2506;5,657;4,1424;3,3238;2,575;1
249,1860;2120;1093;3552;277;2033;706;186;328;403;600;1713;189;6096;227;5344;3006;2712;2859;1528;1634;3698;5374;4045;945,daytime:afternoon,5946;50,974;49,270;48,128;47,2221;46,51;45,6067;44,1421;43,1188;42,54;41,69;40,725;39,26;38,2998;37,424;36,3886;35,27;34,621;33,2888;32,845;31,68;30,104;29,178;28,3681;27,71;26,235;25,1550;24,141;23,1748;22,3814;21,168;20,1365;19,1773;18,2359;17,48;16,5332;15,2291;14,518;13,340;12,456;11,6368;10,5725;9,2387;8,2506;7,657;6,1424;5,3238;4,575;3,1138;2,1633;1
298,695;6664;3308;4559;6534,daytime:evening,6244;50,1577;49,3954;48,2606;47,2824;46,4148;45,1216;44,6777;43,923;42,6868;41,4718;40,6619;39,3046;38,6136;37,1331;36,6669;35,2174;34,528;33,6390;32,1737;31,3949;30,2964;29,454;28,6721;27,7071;26,3308;25,162;24,2874;23,2661;22,5824;21,4748;20,7219;19,2710;18,346;17,996;16,6775;15,1952;14,2771;13,1986;12,6724;11,1632;10,301;9,6343;8,6996;7,5456;6,3677;5,1119;4,7256;3,6534;2,490;1
298,7191,daytime:night,6244;50,1577;49,2606;48,2824;47,6076;46,923;45,6817;44,2674;43,4718;42,3046;41,6136;40,1331;39,6083;38,2174;37,528;36,6390;35,3949;34,2964;33,6721;32,7071;31,3308;30,1702;29,6872;28,162;27,3827;26,2874;25,2661;24,5824;23,7219;22,2710;21,346;20,996;19,6775;18,1952;17,2771;16,6724;15,301;14,6343;13,6996;12,5456;11,3677;10,1119;9,7256;8,6534;7,490;6,318;5,6311;4,2747;3,2054;2,4977;1
298,1876;1781;392;787;2462;5929,daytime:afternoon,6244;50,1577;49,3954;48,2606;47,2824;46,6076;45,4148;44,1216;43,6777;42,923;41,6817;40,2674;39,6868;38,4718;37,6619;36,6136;35,1331;34,6669;33,6083;32,2174;31,1737;30,2964;29,454;28,6721;27,3308;26,1702;25,6872;24,162;23,3827;22,2874;21,2661;20,4748;19,7219;18,346;17,996;16,6775;15,1952;14,2771;13,1986;12,6724;11,1632;10,301;9,6343;8,6996;7,5456;6,3677;5,7256;4,6534;3,490;2,2390;1
250,4134;2831;5910;679;1095;1961;3056;4377;6141;4672;460;6253;5283;756;2149;270;1057;6030;2121;3503;1739;4597;7024;2526;1634;36;132,daytime:morning,974;50,180;49,284;48,184;47,291;46,141;45,2998;44,270;43,128;42,51;41,671;40,6141;39,2355;38,84;37,3886;36,742;35,646;34,2932;33,621;32,1131;31,2385;30,54;29,71;28,1164;27,456;26,1645;25,69;24,1226;23,1170;22,1765;21,849;20,3470;19,240;18,3943;17,267;16,4784;15,27;14,5946;13,179;12,38;11,60;10,4925;9,1588;8,1450;7,5516;6,241;5,173;4,3277;3,55;2,845;1
250,33;4830;1647;2588;1204;1668;2982;1078;1625;2209;291;5138;5871;453;4095;6523;446;4408;4668;4733;3614;2859;214;2023;1340;4047;5353;3281;1319;213;3169;3238;5609;477;256;2511;5533;239;2583;4065;4002;2502;2715;1143;2976;1901;2053;2347;39;6730;4394;4418;193;1848;243;810;1417;441;5634;4971;993;4289;1349;3352;3258;5580;2553;1539,daytime:evening,104;50,974;49,180;48,184;47,291;46,141;45,2998;44,270;43,128;42,51;41,671;40,6141;39,2355;38,84;37,3886;36,742;35,621;34,2385;33,71;32,456;31,1645;30,69;29,1170;28,849;27,2558;26,240;25,3943;24,4784;23,5946;22,38;21,140;20,60;19,4925;18,960;17,5516;16,241;15,3277;14,845;13,1584;12,3191;11,2221;10,222;9,561;8,4585;7,2506;6,5100;5,2630;4,2496;3,118;2,7144;1
250,1860;78;3839;4516;2373;930;4451;3719;5323;867;1501;5503;1607;5734;377;4570;4210;3844;3943;3855;271;178;2707;3646;1255;6182;6974;2426;924;285;740;5973;2563;500;1512;3433;846;2112;3484;2268;1465;4426;3104,daytime:night,104;50,180;49,284;48,291;47,2998;46,270;45,671;44,6141;43,84;42,3886;41,742;40,646;39,2932;38,621;37,1131;36,2385;35,54;34,71;33,1164;32,456;31,69;30,1226;29,1170;28,1765;27,849;26,2558;25,3470;24,3943;23,267;22,4784;21,27;20,5946;19,179;18,38;17,140;16,60;15,960;14,1588;13,1450;12,5516;11,241;10,173;9,3277;8,55;7,845;6,1584;5,3191;4,2221;3,222;2,561;1
250,956;5240;2181;3670;3809;5978;2375;6271;4234;4252;4283;1170;212;45;170;6349;2031;1703;2387;2856;5647;2645;334;439;1778;2812;6053;4902;4107;1789;2410;3709;2214;4080;6561,daytime:afternoon,104;50,974;49,180;48,284;47,184;46,291;45,141;44,2998;43,270;42,128;41,51;40,6141;39,2355;38,84;37,3886;36,646;35,2932;34,621;33,1131;32,2385;31,54;30,71;29,1164;28,1645;27,69;26,1226;25,1170;24,1765;23,849;22,2558;21,3470;20,240;19,3943;18,267;17,4784;16,27;15,5946;14,179;13,38;12,140;11,4925;10,960;9,1588;8,1450;7,173;6,3277;5,55;4,1584;3,2221;2,561;1
285,3769;6166;5554;2985;4301;1030;4460;1993;1535;4211;2460;6154;1649;1914;582;3190;4638;2384;4308;3329;2063;5033;4502;2516;5651;3586;3341;4345;1403;4216;4505;663;3723;5457;3472;2946;3832;1821,daytime:morning,3088;50,1136;49,270;48,923;47,4742;46,184;45,5973;44,1522;43,2078;42,1131;41,849;40,1765;39,204;38,956;37,1030;36,2855;35,6059;34,2811;33,168;32,842;31,4164;30,1712;29,450;28,3095;27,1095;26,865;25,1250;24,209;23,300;22,5531;21,2988;20,2946;19,2110;18,1037;17,75;16,802;15,3373;14,2036;13,4809;12,69;11,1094;10,3348;9,2505;8,3341;7,4965;6,368;5,3767;4,4675;3,3757;2,222;1
285,2064;6305;6404;1095;6216;4739;1589;3758;3490;5688;3998;3870;5027;2003;204;5591;1497;3767;47;5259;1825;5040;939;4389;5658;4928;6007;4191;3967;974;6127;1209;6360,daytime:evening,420;50,3088;49,1645;48,1136;47,3719;46,270;45,923;44,4742;43,184;42,5973;41,1522;40,2078;39,1765;38,204;37,956;36,1030;35,2855;34,621;33,2811;32,168;31,1712;30,1142;29,3095;28,1095;27,5448;26,4282;25,1250;24,209;23,300;22,5531;21,2988;20,2946;19,2110;18,1037;17,75;16,2584;15,3373;14,5358;13,2036;12,2595;11,4809;10,4071;9,69;8,1094;7,2505;6,3341;5,4965;4,3767;3,27;2,4675;1
285,4167;2041;2831;3801;1366;6090;6141;3083;591;2811;2765;4151;2178;6805;1213;2031;1450;3660;992;344;6280;91;252;2036;1412;6110;5512;7082;3567;5015;395,daytime:night,420;50,3088;49,1645;48,1136;47,3719;46,270;45,923;44,4742;43,184;42,5973;41,1522;40,2078;39,1131;38,849;37,1765;36,204;35,956;34,1030;33,2855;32,6059;31,621;30,2811;29,168;28,842;27,4164;26,1142;25,450;24,3095;23,1095;22,865;21,5448;20,4282;19,1250;18,209;17,300;16,5531;15,2988;14,2946;13,2110;12,1037;11,75;10,802;9,2584;8,3373;7,5358;6,2036;5,2595;4,4809;3,4071;2,69;1
285,4679;4796;3925;1529;3851;2033;183;355;3770;2478;1570;5021;4384;6838;2860;2975;85;6502;4447;512;5601;3162;209;6031;5061;5611;4519;2630;1082;3240;1567;4323;2021;7071;5182;3510;1231;2265;76,daytime:afternoon,420;50,1645;49,3719;48,923;47,184;46,5973;45,2078;44,1131;43,849;42,1765;41,204;40,956;39,1030;38,2855;37,6059;36,621;35,2811;34,842;33,4164;32,1712;31,1142;30,450;29,3095;28,1095;27,865;26,5448;25,4282;24,209;23,300;22,2988;21,2946;20,802;19,2584;18,3373;17,5358;16,2036;15,2595;14,4809;13,4071;12,69;11,3348;10,2505;9,3341;8,4965;7,368;6,3767;5,27;4,4675;3,3757;2,3136;1
305,2835;2809;882;4763;1397;2130;5475;2974;1895;4967;2620;3214;4314;384;591;1161;6253;4453;575;1484;2986;3272;2898;4565;1768;2066;2117;2666;4123;1385;2864;1321;269;2968;3010;1439;6106;5060;680;912;2040;420;1427;2572;3561;919;3916;674;3936;4018;4385;4213;2160;293;4152;1908;3347;4238;3638;4382;343;6219;4586;2285;5861;1102;1948;4473;7033;5707;4609;6148;3853;7215;6302;403;2401;600;3943;1655;285;3955;7024;3225;3805;3744;1156;380;3540;6256;230;1455;62;6551;414;3953;1784;1990;781;506;1961;6913;1725;4246;1203;1854;5324;3774;4708;2552;5638;300;2161;2384;69;4455;5617;6514;2687;4271;3927;2604;2036;972;1622;1852;2444;2224;5802;3428;5136;2608;2913,daytime:morning,54;50,270;49,1550;48,60;47,6067;46,291;45,51;44,974;43,5946;42,104;41,128;40,250;39,545;38,3681;37,3770;36,180;35,1961;34,68;33,4741;32,3886;31,389;30,1421;29,1044;28,603;27,1057;26,7;25,1499;24,3415;23,27;22,6885;21,456;20,1365;19,3238;18,241;17,3588;16,1607;15,6250;14,460;13,1715;12,353;11,1789;10,1708;9,381;8,563;7,5100;6,742;5,4451;4,198;3,6007;2,267;1
305,4912;4409;6350;2280;1647;3861;2761;2982;5954;3262;1316;200;3304;3875;2359;3802;357;4936;5911;1723;169;3261;2027;3130;371;1287;6879;3533;1012;2434;1796;1536;1411;232;4898;1164;1718;2395;1899;771;5355;6923;2937;3277;6616;6263;3939;2278;2600;1923;1271;1697;2456;2484;3845;4459;277;4768;581;911;5341;6382;1983;2196;4402;1813;5072;749;5034;1205;2303;3186;2164;5712;3803;1769;3221;4077;1862;1715;211;6396;4284;6490;4070;1381;2855;3493;3530;256;5770;5832;4210;2997;1380;4915;2782;6068;1931;4624;4719;6949;1126;309;4953;578;393;670;3694;3543;1665;2877;5300,daytime:evening,54;50,1550;49,60;48,71;47,6067;46,291;45,63;44,51;43,173;42,6141;41,2888;40,5946;39,104;38,128;37,545;36,3681;35,2221;34,3770;33,180;32,3799;31,1961;30,4741;29,3886;28,389;27,1421;26,1044;25,603;24,1057;23,7;22,1499;21,3415;20,27;19,222;18,456;17,1365;16,3238;15,241;14,3588;13,424;12,1607;11,423;10,604;9,460;8,1715;7,2506;6,353;5,1789;4,725;3,1708;2,5100;1
305,1210;4925;2686;406;1030;5910;1874;6797;1550;1514;6073;6682;3323;6260;5124;3760;4607;6365;1022;3006;3687;3007;2090;6976;1677;217;5995;27;6325;4569;4375;1934;184;2801;3937;1167;1731;4173;4712;4782;1170;2124;2589;4602;1897;6702;3008;324;3021;267;480;470;7099;5339;3344;745;5798;3105;3846;3773;817;1278;6329;2436;6199;3136;5610;1973;5981;1174;713;4873;3326;3334;6825;4629;5144;2772;5476;5147;3443;1703;4552;1507;2812;3254;1875;2232;102;3073;489;1117;1898;4299;3405;2458;168;2053;5418;2882;3160;472;2879;7;4218;5296;884;1549;825;1525;5764;5649;3891;4379;2144;3058,daytime:night,54;50,270;49,1550;48,71;47,6067;46,291;45,63;44,51;43,974;42,173;41,6141;40,2888;39,5946;38,104;37,128;36,250;35,545;34,2221;33,3770;32,180;31,3799;30,1961;29,68;28,4741;27,1421;26,1044;25,603;24,7;23,27;22,6885;21,222;20,456;19,1365;18,241;17,3588;16,424;15,423;14,604;13,6250;12,460;11,1715;10,2506;9,353;8,1789;7,725;6,381;5,563;4,4451;3,198;2,6007;1
305,50;1263;3577;207;2665;106;5922;2790;3340;5042;37;3490;219;2811;1044;6838;1051;1914;1868;3969;1617;3439;2706;3814;992;3897;5586;5378;2915;5303;4507;3445;1834;1600;2548;6081;4744;6300;524;2348;5950;2827;1951;618;5819;3348;3265;2607;3209;3588;1037;881;272;937;4336;363;5801;1218;2399;1013;6307;5655;5513;2132;1706;72;2238;1444;3539;2582;2400;349;2817;5692;2457;1296;5419;1194;4852;223;1235;241;333;2490;1880;2043;1352;1423;5990;5919;6347;6062;3823;2092;3388;4930;383;629;5066;6626;6205;1892;2487;2477;264;4632;2794;5278;2849;5565,daytime:afternoon,270;50,1550;49,60;48,71;47,6067;46,291;45,63;44,51;43,974;42,173;41,6141;40,2888;39,5946;38,250;37,3681;36,2221;35,180;34,3799;33,1961;32,68;31,3886;30,389;29,1421;28,1044;27,603;26,1057;25,7;24,1499;23,3415;22,27;21,6885;20,222;19,1365;18,3238;17,241;16,3588;15,424;14,1607;13,423;12,604;11,6250;10,1715;9,2506;8,725;7,1708;6,381;5,563;4,5100;3,742;2,4451;1
192,3872;2823;4763;4893;5475;6112;1863;3328;4848;6063;7173;3177;1854;2497;1983;931;5843;2660;3985;4584;2400;2435;5939;4715;407;1528;2639;1459;3131;164;2281;5359,daytime:evening,3444;50,3588;49,389;48,3770;47,173;46,1955;45,3415;44,4583;43,1305;42,1057;41,3587;40,54;39,3891;38,3759;37,1923;36,1514;35,1574;34,4013;33,788;32,6007;31,1856;30,207;29,3451;28,71;27,1550;26,3900;25,2784;24,1411;23,60;22,6250;21,270;20,353;19,2938;18,2514;17,604;16,2817;15,1883;14,6639;13,1935;12,4640;11,4615;10,2993;9,3185;8,3872;7,2888;6,2124;5,198;4,832;3,6112;2,2713;1
192,6003;3947;545;3569;2817;474;4029;3255;1912;6250;456;1131;501;955;4524,daytime:night,3444;50,250;49,389;48,3770;47,173;46,1955;45,3415;44,4583;43,1305;42,1057;41,3587;40,54;39,1514;38,1574;37,3717;36,788;35,6007;34,1856;33,1694;32,207;31,3451;30,71;29,1550;28,3900;27,2784;26,1411;25,5765;24,60;23,6250;22,270;21,2938;20,2514;19,604;18,269;17,2817;16,1883;15,6639;14,1935;13,63;12,4640;11,4615;10,2993;9,3185;8,3975;7,2605;6,3872;5,2888;4,2124;3,198;2,832;1
192,6698;1790;5600;4481;891;518;6026;915;2836;4100;1892;4588;3395;3702;3;104;1128;4734;2171;1948;5618;189,daytime:afternoon,3444;50,250;49,3588;48,389;47,3770;46,3415;45,1305;44,54;43,3891;42,3759;41,1923;40,1574;39,3717;38,4013;37,788;36,6007;35,1856;34,1694;33,207;32,71;31,1550;30,3900;29,1411;28,5765;27,60;26,6250;25,270;24,353;23,2938;22,269;21,2817;20,1883;19,1935;18,63;17,4640;16,4615;15,2993;14,3185;13,3975;12,2605;11,3872;10,2124;9,832;8,6112;7,2713;6,420;5,5079;4,1936;3,4782;2,4415;1
62,1030;4972;1322;147;2926;5423;1633;2550;3040;6269;3367;5026;3132;4016;432;1554;1403;3881;3900;3050;5569;2239;5378;1669;1231;2968;2265;1261;806;574;4134;2047;4386;733;1269;5908;1305;3705;3989;777;2506;2740;267;343;604;2645;1325;6359;5310;3352;181;2871;499;1821;5118;2181;6033;4435;4043;7083;2186;6389;6201;3466;2409;5085;2162;3805;4897;2112;5732;83;1777;173;761;1455;2136;808;913;3942;1962;1141;5014;4637;2738;3135;6582;3629;1843;2976;5227;100;2178;5919;5332;390;3783;5296;5066;31;1610;3086;393;2351;3920;3756,daytime:morning,1550;50,63;49,54;48,6067;47,270;46,173;45,545;44,1365;43,291;42,250;41,95;40,51;39,60;38,604;37,71;36,420;35,2888;34,3770;33,3799;32,439;31,1102;30,6885;29,27;28,2143;27,1936;26,222;25,6112;24,3681;23,7;22,1715;21,4741;20,389;19,1148;18,6007;17,4451;16,1961;15,1421;14,603;13,3829;12,1708;11,128;10,4852;9,3357;8,2221;7,423;6,771;5,2338;4,832;3,68;2,2506;1
62,3544;5554;1970;2665;2125;5251;5386;5513;1953;440;4653;5734;5238;5318;766;2872;4826;2406;1739;4019;2338;5061;1179;3119;2631;5340;646;6513;2434;1882;4284;4070;2274;2823;471;6754;1427;92;1463;1203;1043;2750;333;1838;63;4207;2488;6821;5455;5104;547;412;3182;6080;2080;5649;5802;1102;6540;6546;4711;1539;4306;6049,daytime:evening,1550;50,63;49,54;48,6067;47,270;46,173;45,545;44,1365;43,291;42,250;41,95;40,51;39,60;38,604;37,71;36,2888;35,3770;34,1607;33,3799;32,439;31,1102;30,6885;29,460;28,942;27,27;26,2143;25,6141;24,1919;23,1044;22,1936;21,6112;20,3681;19,7;18,1715;17,389;16,6007;15,974;14,4451;13,1961;12,1421;11,207;10,3829;9,1708;8,128;7,4852;6,3357;5,2221;4,423;3,771;2,2338;1
62,4760;205;1069;1171;4609;1550;1820;3359;4594;6016;1641;5471;5896;909;176;575;146;2793;3754;1022;1614;5671;1483;5175;3225;2681;4625;3702;1783;757;1670;2443;2623;1489;3935;4465;4613;3903;6023;1917;5785;4603;116;1518;4013;4631;4002;3405;4937;1116;2728;1135;3681;3199;4715;2940;226;2183;4933;2839;798;4976;1789;1948;3779;3075;2417,daytime:night,1550;50,63;49,54;48,270;47,173;46,545;45,1365;44,291;43,250;42,95;41,51;40,60;39,604;38,71;37,420;36,1607;35,3799;34,439;33,1102;32,6885;31,460;30,942;29,27;28,2143;27,6141;26,1919;25,1044;24,1936;23,222;22,3681;21,7;20,1715;19,4741;18,1148;17,6007;16,974;15,4451;14,1421;13,603;12,207;11,3829;10,1708;9,128;8,4852;7,3357;6,2221;5,423;4,2338;3,832;2,68;1
62,817;4679;4344;4363;5047;5470;443;3197;2982;2932;3625;1332;991;4024;2308;2497;2407;1285;1709;5882;2233;40;6096;2640;349;4237;1708;3724;860;2431;3533;1439;2774;5307;5225;6216;6708;399;4110;1823;5568;3973;4863;1133;3936;2453;6134;1740;227;1700;3260;2778;5306;309;3529;4966;5620;2487;455;1622;605;2849;1146,daytime:afternoon,1550;50,63;49,54;48,6067;47,270;46,173;45,545;44,1365;43,291;42,95;41,51;40,60;39,604;38,71;37,420;36,2888;35,3770;34,1607;33,1102;32,6885;31,460;30,942;29,6141;28,1919;27,1044;26,1936;25,222;24,6112;23,3681;22,1715;21,4741;20,389;19,1148;18,6007;17,974;16,4451;15,1961;14,1421;13,603;12,207;11,3829;10,1708;9,128;8,3357;7,423;6,771;5,2338;4,832;3,6639;2,2506;1
185,5962;5145;262;3591;4967;1589;4371;977;4708;2467;4602;5654;1614;4527;4062;3059;73;1760;3423;6137;1849;5086;1508;4068,daytime:morning,1365;50,51;49,1006;48,1786;47,6067;46,725;45,27;44,3799;43,5517;42,4852;41,7;40,63;39,2649;38,222;37,4451;36,457;35,380;34,168;33,545;32,2894;31,95;30,3851;29,4418;28,1550;27,100;26,5770;25,1936;24,3104;23,2074;22,6118;21,4741;20,1614;19,291;18,1164;17,2338;16,4923;15,2512;14,1976;13,4632;12,1715;11,3357;10,486;9,1157;8,3970;7,1970;6,2378;5,1725;4,942;3,1960;2,1131;1
185,6368;396;2192;3389;2836;6909;4778;2372;2799;203;5366;496;5936;2882;6487;4597;361;2622;6723;3269;748;2204;6550;5700;6752;1623,daytime:evening,1365;50,51;49,1786;48,6067;47,725;46,27;45,3799;44,5517;43,4852;42,7;41,63;40,2649;39,222;38,4451;37,457;36,380;35,168;34,545;33,2894;32,95;31,3851;30,4418;29,1550;28,2143;27,100;26,5770;25,1936;24,3104;23,2074;22,6118;21,4741;20,604;19,1614;18,291;17,1164;16,2338;15,4923;14,2512;13,1976;12,4632;11,1715;10,3357;9,486;8,1157;7,3970;6,1970;5,2378;4,1725;3,942;2,1960;1
185,5420;537;205;2415;2749;1225;2388;4881;6436;3079;5316;782;5854;1235;381;5220;927;5345;5376;5136;1336;1715,daytime:night,1365;50,51;49,1006;48,1786;47,6067;46,725;45,27;44,3799;43,5517;42,4852;41,7;40,63;39,2649;38,222;37,4451;36,457;35,380;34,168;33,545;32,2894;31,95;30,3851;29,4418;28,1550;27,2143;26,100;25,5770;24,1936;23,3104;22,2074;21,6118;20,4741;19,604;18,1614;17,291;16,1164;15,2338;14,4923;13,2512;12,1976;11,4632;10,1715;9,3357;8,486;7,1157;6,3970;5,1970;4,2378;3,1725;2,942;1
185,5447;5818;1025;3228;6015;4004;1990;3427;1184;3326;4268;300;268;6470;3596;493;1228;2645;5545;881;5940;4902;757;1219;2187;2067,daytime:afternoon,1365;50,51;49,1006;48,1786;47,6067;46,725;45,27;44,3799;43,5517;42,7;41,63;40,2649;39,222;38,4451;37,457;36,380;35,168;34,545;33,2894;32,95;31,3851;30,4418;29,1550;28,2143;27,100;26,5770;25,1936;24,3104;23,2074;22,6118;21,4741;20,604;19,1614;18,291;17,1164;16,2338;15,4923;14,2512;13,1976;12,4632;11,1715;10,3357;9,486;8,1157;7,3970;6,1970;5,2378;4,1725;3,942;2,1960;1
316,1278;5315;1196;292;2510;1895;5126;5139;2308;1246;1682;1617;4346;2597;7290;4223;3738;2582;6713;3039;4983;55;6663;332;4812;767;7116;1469;2105;3701;82;1128;6867;152;2072;808;5699;5430;1971;498;399;3561;5899;4671;1624;1076;4527;5250;1700;2337;3240;4953;1638;4935;13;2865;1568;686,daytime:morning,270;50,104;49,1715;48,3770;47,291;46,241;45,6141;44,1057;43,4925;42,3439;41,2221;40,788;39,740;38,184;37,54;36,1584;35,974;34,6007;33,1588;32,1164;31,267;30,671;29,2501;28,71;27,2447;26,3460;25,3561;24,705;23,6150;22,456;21,1380;20,27;19,4852;18,6312;17,84;16,3470;15,144;14,4708;13,545;12,1989;11,1319;10,4061;9,1676;8,55;7,4923;6,239;5,1496;4,2486;3,3929;2,754;1
316,918;7252;1011;7021;2761;1366;6286;5563;1332;2920;7069;2467;1015;1868;409;6604;4055;3364;5223;2571;3535;3187;4619;214;949;2812;4076;173;6635;1950;4284;7093;6356;471;405;477;5785;4739;232;7261;1236;5946;3916;6975;5366;1170;6146;2160;5120;5418;448;2652;4932;5576;1873;5808;2751;480;4270;604;5803;3666;802;4682;7208;3210;663;2559;260;7272,daytime:evening,1715;50,3770;49,291;48,241;47,973;46,6141;45,4925;44,893;43,3439;42,2221;41,788;40,740;39,184;38,54;37,1584;36,974;35,6007;34,1588;33,4840;32,267;31,671;30,2501;29,2447;28,3460;27,3561;26,705;25,6150;24,456;23,1380;22,27;21,4852;20,6312;19,84;18,3470;17,545;16,1989;15,1319;14,4061;13,1676;12,55;11,4923;10,239;9,1496;8,2486;7,754;6,1457;5,1061;4,569;3,284;2,1678;1
316,4245;776;3079;5429;1433;6885;6141;3677;1648;6707;1051;1497;431;1067;716;1066;4562;2442;250;6400;3606;379;1974;7177;7237;3655;2734;2513;3438;2968;4452;190;1714;5743;956;781;5816;101;1006;4073;6913;1320;6619;3227;6233;2768;5870;7295;1137;2702;3689;7298;4837;6875;884;4;2325;4107;5659;2444;1802;2815;4145;153;4306;10,daytime:night,270;50,104;49,1715;48,3770;47,291;46,973;45,6141;44,1057;43,4925;42,893;41,3439;40,2221;39,788;38,740;37,184;36,54;35,1584;34,974;33,6007;32,1588;31,1164;30,4840;29,267;28,671;27,2501;26,71;25,2447;24,3460;23,3561;22,6150;21,456;20,1380;19,27;18,4852;17,6312;16,84;15,3470;14,144;13,4708;12,545;11,1989;10,1319;9,4061;8,1676;7,55;6,4923;5,239;4,1496;3,2486;2,3929;1
