50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
42,705;459;2397;106;4858;4881;232;1193;6582;3115;6052;3028;2291;520;300;1926;7143;61;227;98;518;1097;5400;4755;2689;3556;646;5861;1493;457,daytime:afternoon,60;50,270;49,1960;48,6141;47,104;46,86;45,54;44,1240;43,742;42,3131;41,284;40,256;39,3273;38,6037;37,189;36,178;35,33;34,3191;33,646;32,956;31,1417;30,1166;29,432;28,2268;27,2355;26,6549;25,1515;24,769;23,666;22,4348;21,280;20,291;19,140;18,2151;17,1231;16,1135;15,6666;14,447;13,1468;12,2347;11,227;10,1963;9,7;8,1424;7,5757;6,1005;5,832;4,6675;3,1057;2,785;1
25,2378;2790;3135;5948;2880;5106;4435;1701;4147;435;4782;5227;588;5490,daytime:morning,5452;50,2649;49,787;48,1936;47,4499;46,1116;45,5193;44,545;43,2378;42,3357;41,2094;40,2858;39,3717;38,1483;37,1694;36,269;35,1856;34,460;33,1360;32,3533;31,1982;30,6630;29,7249;28,1508;27,3163;26,2742;25,2934;24,6567;23,1749;22,380;21,5650;20,4444;19,4082;18,2713;17,27;16,4907;15,1917;14,420;13,2500;12,5557;11,4546;10,1622;9,5351;8,5665;7,2543;6,1221;5,3701;4,4407;3,4391;2,1955;1
25,5889;389;5514;2547;5939;3726;3619;5508;993;1622;3772;2325;4685;4655;1789;2215;5059,daytime:evening,5452;50,2649;49,787;48,1936;47,4499;46,1116;45,5193;44,545;43,2378;42,1898;41,2094;40,2512;39,2858;38,3717;37,1483;36,269;35,1856;34,460;33,3533;32,1982;31,4805;30,6630;29,7249;28,4451;27,3163;26,2742;25,2934;24,2160;23,6567;22,1749;21,380;20,5650;19,4444;18,3615;17,4972;16,4082;15,2713;14,27;13,4907;12,1917;11,420;10,5557;9,4546;8,1622;7,5351;6,5665;5,2543;4,1221;3,3701;2,4407;1
25,5557;5112;4363;6112;3861;4637;3328;5806;6400;3102;3928;4737;210;4077;3789,daytime:night,5452;50,2649;49,787;48,4499;47,1116;46,545;45,2378;44,3357;43,1898;42,2094;41,2512;40,2858;39,3717;38,1483;37,1694;36,269;35,460;34,1360;33,3533;32,1982;31,4805;30,6630;29,7249;28,4451;27,1508;26,3163;25,2742;24,2934;23,2160;22,6567;21,1749;20,380;19,5650;18,4444;17,3615;16,4972;15,4082;14,2713;13,27;12,4907;11,1917;10,420;9,2500;8,5557;7,4546;6,1622;5,5351;4,5665;3,2543;2,1221;1
25,5600;3874;1413;1302;4365;3271;2749;1483;5548;864;111;294;4692;2961;3531;5088;2498;339;149;6010,daytime:afternoon,5452;50,2649;49,787;48,1936;47,4499;46,1116;45,5193;44,2378;43,3357;42,1898;41,2094;40,2512;39,2858;38,3717;37,1483;36,1694;35,269;34,1856;33,1360;32,4805;31,6630;30,7249;29,4451;28,1508;27,2742;26,2160;25,6567;24,1749;23,380;22,5650;21,4444;20,3615;19,4972;18,4082;17,2713;16,27;15,4907;14,1917;13,420;12,2500;11,5557;10,1622;9,5351;8,2543;7,1221;6,4407;5,1557;4,2348;3,4391;2,1955;1
99,1303;2811;61;6286;3720,daytime:evening,923;50,3972;49,420;48,2826;47,3396;46,2591;45,349;44,5267;43,6150;42,2505;41,1714;40,3643;39,3166;38,3971;37,2020;36,3580;35,4875;34,3719;33,4404;32,553;31,4772;30,2105;29,300;28,3455;27,821;26,6779;25,3692;24,1158;23,4531;22,4519;21,999;20,1533;19,1136;18,2536;17,2853;16,2915;15,1131;14,4467;13,3072;12,3040;11,235;10,1529;9,4830;8,1851;7,1104;6,1373;5,3591;4,457;3,981;2,2430;1
99,3019;923;4908;4502;1972;1365;854;3447;6031;6292,daytime:night,923;50,3972;49,420;48,3417;47,3433;46,2826;45,3396;44,2591;43,349;42,5267;41,6150;40,2505;39,1095;38,1714;37,3643;36,3166;35,2946;34,3971;33,2020;32,3580;31,4875;30,3719;29,4404;28,6127;27,553;26,4772;25,2105;24,3455;23,821;22,6779;21,1158;20,999;19,1533;18,1136;17,2166;16,2536;15,2853;14,2915;13,4467;12,3072;11,3040;10,235;9,1529;8,4807;7,4830;6,1851;5,2975;4,1104;3,1373;2,3591;1
99,100;587;3689;3000,daytime:afternoon,923;50,3972;49,420;48,3417;47,3433;46,3396;45,349;44,5267;43,6150;42,2505;41,1095;40,1714;39,3166;38,2946;37,3971;36,2020;35,3580;34,4875;33,3719;32,4404;31,6127;30,553;29,4772;28,2105;27,300;26,3455;25,821;24,6779;23,3692;22,1158;21,4531;20,4519;19,999;18,1533;17,1136;16,2166;15,2853;14,2915;13,1131;12,4467;11,3072;10,3040;9,235;8,1529;7,4807;6,4830;5,1851;4,2975;3,1104;2,1373;1
249,56;4501;2703;2191;1851;4221;4377;4029;1446;4474;1813;1466;1205;432;1424;3401;2090;4425;5995;1075;802;284;4057;2222;3858;141;5084;1455,daytime:morning,184;50,270;49,86;48,6141;47,5973;46,54;45,291;44,95;43,1960;42,742;41,1477;40,6549;39,2355;38,104;37,222;36,1231;35,60;34,725;33,353;32,1166;31,3719;30,3191;29,3131;28,51;27,189;26,256;25,1240;24,956;23,386;22,232;21,3338;20,1196;19,785;18,284;17,27;16,2078;15,717;14,6675;13,6037;12,1057;11,140;10,657;9,974;8,641;7,981;6,2347;5,457;4,1450;3,3415;2,7036;1
249,1107;6677;680;1814;3417;1917;253;644;169;3225;3359;2724;2541;27;4640;671;2522;181;6471;3029;5159;4052;1127,daytime:evening,184;50,86;49,6141;48,5973;47,54;46,291;45,95;44,1960;43,742;42,1477;41,905;40,6549;39,2355;38,104;37,222;36,1231;35,60;34,740;33,725;32,353;31,3719;30,3191;29,3131;28,51;27,189;26,256;25,1240;24,956;23,386;22,232;21,3338;20,1196;19,785;18,284;17,27;16,2078;15,717;14,6675;13,6037;12,1057;11,140;10,657;9,641;8,981;7,2347;6,457;5,1450;4,3415;3,7036;2,500;1
249,932;6023;1678;2686;1194;5909;2836;3490;4703;3844;1655;2803;2679;3313;1980;2863;1005;3280;5197;6262;34;4701;4114;1421;2430;4006;261,daytime:night,270;50,6141;49,54;48,291;47,95;46,1960;45,742;44,1477;43,905;42,6549;41,2355;40,222;39,1231;38,60;37,740;36,725;35,353;34,1166;33,3719;32,3131;31,51;30,189;29,256;28,1240;27,956;26,232;25,3338;24,1196;23,785;22,284;21,27;20,2078;19,717;18,6037;17,1057;16,140;15,657;14,974;13,641;12,981;11,2347;10,457;9,1450;8,3415;7,7036;6,500;5,2894;4,769;3,516;2,832;1
249,4387;6075;2245;503;1363;1977;4026;1044;3028;4521;5441;215;1057;222;1763;6949;3788;703;4394;3260;4311;493;3346;1759;5257;5123;3069;366;30;727;2080;4322;1395;4626;937;761;6299;1875;1276,daytime:afternoon,184;50,270;49,86;48,5973;47,54;46,95;45,1960;44,742;43,1477;42,905;41,6549;40,2355;39,104;38,222;37,740;36,725;35,353;34,1166;33,3719;32,3191;31,3131;30,51;29,256;28,956;27,386;26,232;25,3338;24,785;23,284;22,27;21,2078;20,717;19,6675;18,1057;17,140;16,657;15,974;14,981;13,2347;12,1450;11,3415;10,7036;9,2894;8,769;7,516;6,832;5,432;4,604;3,679;2,646;1
298,923;6809;2756;6107;2824;2754,daytime:morning,3664;50,4261;49,3046;48,4605;47,2462;46,3949;45,1737;44,5317;43,2669;42,80;41,678;40,6669;39,2606;38,190;37,1986;36,7050;35,6868;34,5531;33,2390;32,4359;31,923;30,621;29,6534;28,1119;27,4768;26,3097;25,6596;24,3541;23,318;22,2674;21,528;20,6005;19,787;18,2081;17,4130;16,4559;15,7190;14,695;13,2643;12,4392;11,7258;10,5234;9,392;8,2246;7,346;6,632;5,1702;4,1876;3,2235;2,888;1
298,437;7050;3986;7012;1130;6872;3827,daytime:evening,3664;50,4261;49,3046;48,2462;47,7076;46,3949;45,1737;44,5317;43,80;42,678;41,6669;40,6064;39,4344;38,2606;37,1577;36,190;35,1667;34,1986;33,7050;32,6868;31,987;30,5531;29,6311;28,3677;27,2390;26,4359;25,923;24,6136;23,621;22,3999;21,1119;20,4768;19,3097;18,6596;17,528;16,6005;15,787;14,2081;13,4130;12,7190;11,4392;10,5234;9,392;8,2246;7,3463;6,346;5,632;4,1876;3,2235;2,888;1
298,6777;3954;7248;1804;3312;6619;1632;2457;1216,daytime:night,3664;50,3046;49,4605;48,2462;47,7076;46,3949;45,5317;44,2669;43,80;42,6064;41,4344;40,2606;39,1577;38,1667;37,7050;36,987;35,5531;34,6311;33,3677;32,4359;31,923;30,6136;29,621;28,6534;27,3999;26,1119;25,4768;24,3097;23,6596;22,3541;21,318;20,2674;19,528;18,6005;17,787;16,2081;15,4130;14,4559;13,695;12,2643;11,4392;10,7258;9,5234;8,392;7,2246;6,3463;5,346;4,632;3,1702;2,1876;1
298,7071;6390;2710,daytime:afternoon,3664;50,4261;49,4605;48,7076;47,1737;46,5317;45,2669;44,80;43,678;42,6669;41,6064;40,4344;39,2606;38,1577;37,190;36,1667;35,1986;34,7050;33,6868;32,987;31,5531;30,6311;29,3677;28,2390;27,4359;26,923;25,6136;24,621;23,6534;22,3999;21,4768;20,3097;19,3541;18,318;17,2674;16,6005;15,2081;14,4130;13,4559;12,7190;11,695;10,2643;9,4392;8,7258;7,5234;6,3463;5,346;4,632;3,1702;2,4148;1
250,7078;46;5714;2319;5836;762;3083;676;7102;2498;105;2290;423;3053;3313;1951;3523;347;830;3696;682;229;5512;1453;5222;6034;388;67;2103;290;2558;140,daytime:morning,3131;50,60;49,2347;48,3191;47,447;46,1786;45,291;44,974;43,6037;42,140;41,725;40,1775;39,769;38,7;37,2355;36,1515;35,1231;34,3596;33,1960;32,54;31,189;30,500;29,2630;28,1097;27,3505;26,63;25,353;24,942;23,284;22,6127;21,256;20,646;19,3338;18,1135;17,5552;16,184;15,3104;14,235;13,797;12,1005;11,2422;10,144;9,2338;8,2268;7,1164;6,280;5,141;4,86;3,1166;2,366;1
250,1250;4193;2391;4387;6015;5814;406;1786;1588;4678;1405;127;5635;4610;1407;5662;2723;3470;4054;5210;933;4105;519;1609;883;4369;7143;584;2640;1022;703;6343;3848;86;3667;3364;2380;785;5246;3025;6036;3924;173;5293;2494;457;5307;2893;3826;1233;3137;183;5049;3481;706;6163;3642;6693;6846;4139;2;5757;63;1748;2735;1112;5130;4696;4218;5255;267;458;1271;798;2285;2430;1131;68,daytime:evening,6141;50,3131;49,60;48,270;47,3191;46,447;45,104;44,1786;43,974;42,6037;41,333;40,140;39,1775;38,769;37,7;36,2355;35,1515;34,1231;33,3596;32,1960;31,189;30,500;29,2630;28,3505;27,63;26,353;25,942;24,6127;23,3338;22,1135;21,5552;20,184;19,3104;18,3359;17,1005;16,2422;15,144;14,2338;13,2268;12,280;11,141;10,86;9,1166;8,366;7,832;6,4080;5,1468;4,6549;3,1240;2,742;1
250,1933;4925;459;3787;4301;3959;4568;2927;5922;1725;1193;2440;2089;850;109;1591;4024;900;1626;7083;5826;29;4033;4764;3782;3874;3596;3941;1676;5247;6262;6364;3632;5764;5582;1683;141;164;1472;1568;5986;6004;974;638;1685;2731;6959,daytime:night,6141;50,3131;49,60;48,2347;47,270;46,3191;45,447;44,104;43,1786;42,291;41,974;40,6037;39,333;38,140;37,725;36,1775;35,769;34,7;33,1515;32,1231;31,3596;30,1960;29,54;28,189;27,2630;26,1097;25,63;24,353;23,942;22,284;21,256;20,646;19,3338;18,1135;17,5552;16,235;15,797;14,3359;13,2422;12,144;11,2338;10,1164;9,280;8,141;7,86;6,1166;5,366;4,832;3,4080;2,1468;1
250,2845;1086;6329;5285;60;358;3462;6288;4844;726;619;6340;2848;2536;4720;241;17;166;860;671;5632;2296;2505,daytime:afternoon,6141;50,3131;49,60;48,2347;47,270;46,447;45,104;44,1786;43,291;42,974;41,6037;40,333;39,140;38,725;37,1775;36,769;35,2355;34,1231;33,3596;32,1960;31,54;30,189;29,500;28,2630;27,1097;26,3505;25,63;24,942;23,284;22,6127;21,256;20,646;19,3338;18,1135;17,5552;16,184;15,3104;14,235;13,797;12,3359;11,1005;10,2422;9,144;8,2338;7,2268;6,1164;5,280;4,141;3,86;2,1166;1
285,2104;4366;188;1671;5017;5322;1688;5814;4551;4766;3136;420;5599;1142;2123;1363;2873;2107;6113;6228;3575;496;3784;979;3763;3239;1387;1306;349;4338;784;3201;4091;860;673;2564;230;4364;4847;2098;4327,daytime:morning,923;50,420;49,3417;48,4467;47,3972;46,821;45,3971;44,5267;43,1920;42,1714;41,6110;40,2074;39,3088;38,2979;37,2505;36,2915;35,1131;34,1522;33,300;32,457;31,3859;30,1136;29,2630;28,5271;27,399;26,3490;25,6863;24,38;23,1082;22,1487;21,4147;20,1373;19,4128;18,5973;17,849;16,1269;15,168;14,4451;13,2105;12,553;11,1104;10,2020;9,2036;8,6134;7,349;6,1095;5,2364;4,6127;3,1851;2,4288;1
285,2528;3389;918;3631;2423;4677;1447;1147;1650;1877;409;3513;6189;2243;4542;2121;5219;2465;4878;4531;5241;2066;6161;849;2216;2254;4560;3339;2366;130;4500;6059;5209;6018;2014,daytime:evening,923;50,420;49,3417;48,4467;47,3972;46,3719;45,821;44,3971;43,5267;42,1920;41,1030;40,1714;39,6110;38,3088;37,2505;36,1522;35,300;34,457;33,3859;32,1136;31,2630;30,3433;29,5271;28,2946;27,4282;26,6863;25,38;24,1082;23,1487;22,999;21,4147;20,1373;19,1139;18,4128;17,5973;16,3190;15,849;14,1269;13,168;12,4451;11,2105;10,553;9,1104;8,621;7,2020;6,2036;5,6134;4,349;3,4211;2,2364;1
285,6750;3144;2655;6603;1712;4970;4965;713;4264;2115;616;917;6241;3969;1487;468;790;4882;1071;5081;383;2421;4656;180;66;1960;4870;1727;5940;711;2143;1010;6037;4772;812,daytime:night,923;50,420;49,3417;48,3972;47,3719;46,821;45,3971;44,5267;43,1030;42,1714;41,2074;40,3088;39,2979;38,2915;37,1131;36,1522;35,300;34,457;33,3859;32,1136;31,2630;30,3433;29,5271;28,2946;27,399;26,4282;25,3490;24,6863;23,38;22,1082;21,1487;20,999;19,4147;18,1373;17,1139;16,5973;15,3190;14,849;13,1269;12,168;11,4451;10,2105;9,553;8,1104;7,621;6,2020;5,349;4,1095;3,4211;2,2364;1
285,4412;4108;1428;2562;4198;5428;6644;4687;2848;1269;6779;6195;1246;2853;3685;4017;2700;938;5379;2101;7132;54;2330;6495;2451;429;1602;75;585;388;363;5064;4945;3736;5612,daytime:afternoon,923;50,420;49,3417;48,4467;47,3972;46,3719;45,3971;44,5267;43,1920;42,1030;41,1714;40,6110;39,2074;38,2979;37,2505;36,2915;35,1131;34,300;33,3859;32,3433;31,5271;30,2946;29,399;28,4282;27,3490;26,6863;25,1487;24,999;23,4147;22,1373;21,1139;20,4128;19,5973;18,3190;17,849;16,1269;15,4451;14,2105;13,553;12,621;11,2036;10,6134;9,349;8,1095;7,4211;6,2364;5,6127;4,3370;3,1403;2,1851;1
305,5321;764;3863;1661;4142;6159;1993;4573;118;2567;1641;5023;3002;1045;4054;984;766;4162;1726;3040;5426;3831;2031;4919;3401;3082;2370;1512;2143;7028;6036;6206;5015;1329;2051;1007;5272;5979;7261;733;5537;5884;668;4026;5902;6512;6990;5936;4391;3441;981;4050;280;4667;5257;6891;2905;4669;1460;87;638;3144;6157;4766;3553;5470;1011;5970;5480;1605;2375;4910;4948;5228;1936;2338;20;5528;3123;2431;71;761;4191;955;148;4395;3351;3680;3851;5980;5714;3995;1591;4731;2008;1853;1926;2471;6659;2735;100;1982;407;4665;1223;4933;4976;725;1699;3210;164;7161;1539;3246,daytime:morning,353;50,333;49,1919;48,27;47,270;46,447;45,6250;44,3131;43,54;42,4080;41,189;40,207;39,95;38,2338;37,725;36,1135;35,2268;34,2303;33,2501;32,2003;31,6037;30,1164;29,2817;28,280;27,60;26,2649;25,975;24,104;23,86;22,7036;21,942;20,1126;19,797;18,3028;17,4444;16,679;15,277;14,2662;13,1914;12,642;11,1749;10,754;9,3620;8,1550;7,5095;6,1057;5,1977;4,3770;3,7013;2,439;1
305,2834;2831;3233;2869;2833;5429;4163;1636;3612;940;2975;3045;5372;3721;25;3667;1097;1005;4307;4875;3952;1181;6686;3234;1788;488;6532;974;3274;2558;593;4124;2748;3498;116;4013;2603;1785;2768;1305;1451;626;5821;2709;6586;4646;3622;1748;2000;4418;3301;5380;2244;3584;3990;1623;4750;5176;858;2007;3751;53;4462;628;3483;4839;191;1485;4548;3118;6182;467;4795;563;6043;2999;2858;2162;3607;4963;4951;3433;7034;2501;1017;6252;5732;3790;4114;6250;6354;5064;4478;6023;3494;3665;3135;2890;5755;4002;1295;5163;3602;754;3237;4932;2446;6821;1112;253;4840;4799;5106;475;4058;2591;139;3086;1634;1870;935;1258;10,daytime:evening,63;50,353;49,333;48,27;47,604;46,6250;45,3131;44,54;43,4080;42,2103;41,189;40,207;39,2347;38,1786;37,95;36,2338;35,725;34,2268;33,2501;32,2003;31,6037;30,2355;29,2817;28,280;27,6141;26,60;25,2649;24,423;23,104;22,86;21,7036;20,3774;19,942;18,797;17,173;16,3028;15,679;14,2662;13,1914;12,642;11,1749;10,1775;9,754;8,1750;7,1550;6,5095;5,1057;4,1977;3,222;2,3770;1
305,2788;5251;6346;5948;3191;3524;127;505;5473;3965;2770;7143;3653;703;4354;1825;5444;6684;5152;6423;1711;854;4131;1261;7000;2156;574;4516;2192;2252;4432;4031;2154;251;3387;5382;2577;3985;5823;1417;5686;2818;4115;439;2268;6191;33;2528;303;4934;504;5916;6757;4043;2308;1246;1861;4752;931;3032;1614;3686;1188;1620;3173;361;5100;2781;2688;2112;4902;3391;1777;141;501;2306;2136;1882;2520;808;774;2373;6849;6842;2267;6126;178;2707;1436;4207;4527;4394;6894;5647;6398;2096;4260;2719;605;3920,daytime:night,63;50,353;49,333;48,1919;47,604;46,270;45,447;44,6250;43,3131;42,54;41,4080;40,2103;39,189;38,207;37,2347;36,1786;35,95;34,2338;33,725;32,1135;31,2268;30,2303;29,2501;28,2003;27,6037;26,1164;25,2355;24,2817;23,280;22,6141;21,2649;20,975;19,423;18,104;17,86;16,7036;15,3774;14,1126;13,173;12,3028;11,4444;10,679;9,277;8,1914;7,642;6,1749;5,1775;4,754;3,1750;2,3620;1
305,3369;1171;3244;2909;4968;6870;7102;6498;2003;4074;6507;5391;3615;3748;667;1765;5365;4783;1211;3132;4749;2547;2566;1900;214;585;5183;3872;471;1320;3521;2973;6247;142;5207;5079;652;1116;29;5069;448;5603;1424;2856;6268;306;682;2960;4720;5703;2839;6598;1789;2587;1336;140;3984;443;736;4678;1530;5342;5942;3517;1014;1551;1487;4367;40;5181;3887;3375;4019;332;1976;2378;983;2630;32;3119;97;2253;1830;660;3169;932;4984;2274;2229;1408;1885;4371;850;7050;709;4655;3298;1843;2977;3594;3749;5552;4263;189;54;243;3460;2015;3883;2351;1749;3315;3332,daytime:afternoon,63;50,1919;49,27;48,604;47,270;46,447;45,6250;44,3131;43,54;42,2103;41,189;40,2347;39,1786;38,2338;37,725;36,1135;35,2268;34,2303;33,2501;32,2003;31,6037;30,1164;29,2355;28,280;27,6141;26,60;25,2649;24,975;23,423;22,3774;21,942;20,1126;19,797;18,173;17,4444;16,679;15,277;14,2662;13,642;12,1749;11,1775;10,754;9,1750;8,3620;7,1550;6,1057;5,222;4,1102;3,439;2,7;1
192,624;5561;3233;6789;5284;3659;642;3717;113;2894;1694;4642;6507;554;1102;4470;2755;4355;3961;6407;5529;5856;6396,daytime:evening,2713;50,1477;49,6059;48,2817;47,207;46,353;45,2859;44,280;43,3521;42,3028;41,5429;40,56;39,1550;38,1750;37,2724;36,1729;35,1305;34,7036;33,3;32,4444;31,3620;30,2940;29,4499;28,3891;27,458;26,3717;25,4425;24,54;23,3665;22,5325;21,1948;20,3900;19,3983;18,4565;17,2784;16,1236;15,788;14,4270;13,4854;12,2543;11,3716;10,975;9,380;8,2604;7,1657;6,2317;5,1709;4,5553;3,1637;2,5586;1
192,3759;4537;56;6098;277;2181;4013;5634;5932;996;4454;4738;1862,daytime:night,1477;50,63;49,6059;48,2501;47,250;46,207;45,2859;44,280;43,3521;42,269;41,3028;40,5429;39,56;38,1550;37,1750;36,2724;35,1729;34,1305;33,7036;32,3;31,4444;30,3620;29,2940;28,4499;27,458;26,3717;25,1528;24,4425;23,54;22,3665;21,629;20,5325;19,1948;18,1854;17,2652;16,3900;15,3983;14,4565;13,2784;12,1236;11,2281;10,788;9,4270;8,4854;7,2543;6,3716;5,975;4,380;3,2604;2,1657;1
192,6999;3716;3445;1734;3958;1341;4762;6639;3535;6885;1514;2396;2682;5338;1783;5471;6867;1806;4790;1057,daytime:afternoon,2713;50,1477;49,63;48,6059;47,2501;46,250;45,2817;44,207;43,353;42,2859;41,280;40,3521;39,269;38,5429;37,56;36,1550;35,1750;34,2724;33,1729;32,1305;31,7036;30,4444;29,3620;28,2940;27,4499;26,3891;25,458;24,3717;23,1528;22,4425;21,54;20,3665;19,629;18,5325;17,1854;16,2652;15,3900;14,3983;13,4565;12,1236;11,2281;10,788;9,4270;8,2543;7,3716;6,975;5,380;4,1657;3,2317;2,1709;1
62,4587;833;2811;3002;6638;5562;3612;3045;827;3415;4290;2175;3451;2971;6686;3230;1775;1837;1471;4273;4737;6545;4057;6938;4557;4443;135;2748;3331;4133;4031;2801;5951;3937;259;668;1236;6247;4026;616;6372;2348;3329;2347;3886;2327;5510;5357;1540;5926;2905;5409;5338;4564;745;5798;3131;1919;5084;7140;4235;2129;6237;2588;4762;552;1174;2089;1607;701;1839;4600;1175;5773;5640;584;1080;4512;1620;3889;785;209;2859;5783;5793;2037;5488;5134;4267;5465;6345;3351;442;3328;2579;942;6842;2575;241;2490;5076;2552;168;1180;1364;6139;1270;2879;1925;4891;961;3255;1673;1749;5695,daytime:morning,1919;50,63;49,27;48,333;47,975;46,54;45,270;44,95;43,2649;42,2338;41,2817;40,4444;39,1148;38,1750;37,423;36,6250;35,2501;34,2003;33,754;32,3770;31,3357;30,942;29,189;28,3131;27,2662;26,2303;25,2268;24,7036;23,4080;22,1135;21,447;20,1786;19,3620;18,2078;17,222;16,603;15,2940;14,1164;13,725;12,3388;11,1977;10,439;9,797;8,2355;7,1550;6,3774;5,2347;4,104;3,458;2,386;1
62,2277;774;2391;2373;5146;1851;1023;1320;697;2918;5503;2684;4025;4617;2043;1983;689;4286;5539;3643;3482;6711;1148;519;1609;2942;3885;222;2446;5625;4170;1848;5651;2705;2164;57;5693;3157;3694;1697;5182;1870;1218;2877;339;6235,daytime:evening,604;50,1919;49,27;48,353;47,975;46,54;45,270;44,95;43,207;42,2649;41,2817;40,2103;39,4444;38,1148;37,1750;36,423;35,6250;34,2501;33,2003;32,3770;31,86;30,3357;29,942;28,3131;27,1126;26,2662;25,2303;24,7036;23,4080;22,1135;21,447;20,1786;19,3620;18,2078;17,222;16,2940;15,725;14,679;13,3388;12,1977;11,2713;10,439;9,797;8,2355;7,1550;6,3774;5,2347;4,229;3,104;2,458;1
62,6841;3807;2094;581;2974;266;4967;977;3214;1977;3587;4163;4994;716;3313;1466;8;6320;3251;3596;6328;2486;3007;2888;3535;3187;97;6709;536;4360;851;4849;4468;5267;6067;867;239;901;5481;1694;3664;5096;1295;524;3622;3503;4584;4394;4050;6192;4924;1139;3857;5647;4606;366;1453;1525;2515;1013;5612,daytime:night,604;50,1919;49,63;48,27;47,353;46,333;45,54;44,270;43,95;42,207;41,2649;40,2338;39,2817;38,2103;37,4444;36,1148;35,1750;34,423;33,6250;32,2501;31,2003;30,754;29,86;28,3357;27,942;26,189;25,3131;24,1126;23,2662;22,2303;21,2268;20,7036;19,4080;18,447;17,3620;16,2078;15,222;14,603;13,1164;12,679;11,3388;10,1977;9,2713;8,439;7,797;6,2355;5,3774;4,2347;3,229;2,104;1
62,1025;3925;4912;4487;4444;4893;3984;6797;4459;6580;505;6229;6770;4910;2860;2359;2109;2671;5437;5517;4397;2496;4560;214;874;4902;2393;269;945;959;3816;4657;5051;4021;6186;1558;3609;6091;2704;2205;4012;1931;2702;6347;4578;5928;4271;2333;3416;4654;4270;3309;6778;2536;6581;2147;439;4530;2430;284;5359;4907,daytime:afternoon,604;50,1919;49,63;48,353;47,333;46,975;45,54;44,270;43,95;42,207;41,2649;40,2338;39,2817;38,2103;37,4444;36,1148;35,1750;34,423;33,6250;32,2501;31,754;30,3770;29,86;28,3357;27,942;26,189;25,3131;24,1126;23,2268;22,7036;21,4080;20,1135;19,447;18,1786;17,2078;16,222;15,603;14,2940;13,1164;12,725;11,679;10,3388;9,1977;8,2713;7,439;6,797;5,2355;4,1550;3,3774;2,2347;1
185,4579;2088;1136;893;1174;1881;2806;691;2709;5031;1477;4581;4624;5822;3763;2486;1554;2477;5180;6648;2336;2143;2431;4980;103;813,daytime:morning,6312;50,6141;49,86;48,500;47,3338;46,5427;45,1879;44,5977;43,1502;42,1752;41,333;40,2772;39,27;38,1148;37,2078;36,2991;35,6337;34,2831;33,1176;32,1086;31,4839;30,2836;29,2347;28,1382;27,1977;26,164;25,811;24,2338;23,1641;22,1166;21,1401;20,6836;19,1126;18,7013;17,1951;16,713;15,3596;14,2023;13,6600;12,855;11,2856;10,754;9,5449;8,2768;7,3269;6,181;5,270;4,6639;3,1321;2,1380;1
185,3734;340;6014;4353;1269;1109;4024;4707;1159;4937;1432;3503;6541;4920;1066;2059;4560;4891;2442;3790;811;1729;2865;1131;937;5059;6143,daytime:evening,6312;50,604;49,6141;48,86;47,500;46,3338;45,5427;44,1879;43,5977;42,1502;41,1752;40,333;39,2772;38,27;37,4715;36,1148;35,2078;34,2991;33,6337;32,1033;31,2831;30,1176;29,1086;28,4839;27,2347;26,1382;25,1977;24,164;23,811;22,2338;21,1641;20,1166;19,1401;18,6836;17,1126;16,7013;15,1951;14,713;13,3596;12,2023;11,6600;10,855;9,2856;8,754;7,5449;6,2768;5,181;4,3152;3,270;2,6639;1
316,4763;6519;4406;2386;3553;5762;5406;6807;4947;410;2284;403;4856;3262;2025;6273;1556;421;2251;5452;5224;1972;2527;2584;1348;5987;294;3931;4865;380;646;5459;5065;3268;3324;208;6092;4984;3453;2195;5914;4174;5630;4603;893;797;6874;137;7144;5096;320;5539;3835;6187;1180;1176;3008;7;5973;3586;5357;3172;4282;1697;1508;2445;6484;539;450;3075;5790;638;6773,daytime:morning,1477;50,6059;49,54;48,769;47,646;46,284;45,6007;44,657;43,432;42,3273;41,3983;40,270;39,3551;38,1240;37,33;36,6549;35,742;34,447;33,671;32,542;31,280;30,60;29,3498;28,1424;27,956;26,56;25,641;24,785;23,1960;22,1963;21,2355;20,287;19,6091;18,3569;17,842;16,6635;15,95;14,1417;13,726;12,1450;11,1138;10,99;9,6666;8,104;7,184;6,905;5,291;4,996;3,2652;2,4515;1
316,4226;43;4934;503;4717;1851;7062;3321;4024;5341;6638;5298;1858;3045;4095;3966;527;5868;2830;2084;6649;3717;1788;1416;6018;1264;6368;4276;1734;133;679;5988;4942;2543;104;5902;4017;2116;423;4263;5608;45;6895;3347;6042;2421;383;3527;6398;1479;3139;407;425;5706;6037;6207;4488;6049;5336,daytime:evening,1477;50,6059;49,54;48,769;47,646;46,284;45,3;44,6007;43,657;42,432;41,3273;40,3983;39,3551;38,1240;37,33;36,6549;35,742;34,447;33,671;32,542;31,280;30,60;29,808;28,3498;27,1424;26,956;25,56;24,641;23,785;22,1960;21,1963;20,2355;19,287;18,6091;17,3569;16,842;15,95;14,1417;13,726;12,1450;11,1138;10,99;9,6666;8,104;7,184;6,905;5,291;4,996;3,4515;2,516;1
