50
userId,correctItems,contexts,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50
25,1817;4233;258;472;2508;5696;2207;3964;1360;3936;1955;2124;5279;3461,daytime:evening,1989;50,2512;49,3701;48,5007;47,4782;46,3920;45,4846;44,2160;43,1856;42,1936;41,4572;40,4579;39,3874;38,2880;37,588;36,3774;35,3861;34,6586;33,3135;32,5553;31,2554;30,3983;29,396;28,545;27,1473;26,6112;25,3222;24,589;23,3955;22,2736;21,3460;20,5117;19,4898;18,1413;17,1275;16,5548;15,7100;14,6527;13,3021;12,2760;11,4239;10,4447;9,339;8,1483;7,4013;6,4132;5,558;4,4618;3,5578;2,4997;1
25,6;1411;889;7100;4005;5273;3057;2817;4592;2372;5770;6169;2542;5091,daytime:night,1989;50,2512;49,3701;48,5007;47,4782;46,1694;45,2160;44,4572;43,3874;42,993;41,2880;40,588;39,3774;38,6586;37,3135;36,5553;35,2554;34,1724;33,3983;32,396;31,545;30,3222;29,589;28,3955;27,508;26,3460;25,5117;24,4898;23,1413;22,28;21,5548;20,7100;19,6527;18,3021;17,2760;16,4239;15,4447;14,5514;13,339;12,1483;11,4013;10,4132;9,558;8,4618;7,5578;6,1214;5,4997;4,5812;3,1254;2,2784;1
25,5056;545;14;2934;5550;4031;4997;4274;5633;4411;4235;2913,daytime:afternoon,1989;50,2512;49,4782;48,1694;47,3920;46,4846;45,2160;44,1856;43,1936;42,4572;41,4579;40,993;39,2880;38,588;37,3774;36,3861;35,6586;34,3135;33,5553;32,2554;31,1724;30,3983;29,396;28,545;27,1473;26,6112;25,3222;24,589;23,2736;22,508;21,3460;20,5117;19,4898;18,28;17,1275;16,7100;15,6527;14,3021;13,2760;12,4239;11,4447;10,5514;9,4013;8,4132;7,558;6,4618;5,5578;4,1214;3,4997;2,5812;1
99,6404;3869;6331;3381;4687;2265;3580;4254,daytime:morning,1131;50,100;49,1139;48,4474;47,3433;46,184;45,763;44,222;43,6134;42,5517;41,679;40,3595;39,3484;38,2372;37,2897;36,1095;35,1012;34,5694;33,457;32,267;31,3765;30,2268;29,4467;28,3346;27,69;26,3643;25,1895;24,2584;23,2694;22,2591;21,2630;20,4843;19,300;18,3689;17,2430;16,5004;15,61;14,3239;13,6850;12,3000;11,368;10,798;9,3072;8,75;7,290;6,3370;5,6368;4,4364;3,320;2,129;1
99,3433;1029;3151;2445;4638;3010;1993;2595;6127,daytime:evening,1131;50,100;49,1139;48,4474;47,3433;46,184;45,763;44,222;43,679;42,3595;41,3484;40,2372;39,2897;38,1012;37,5694;36,457;35,267;34,3765;33,2268;32,4467;31,3346;30,69;29,3643;28,1895;27,2584;26,2694;25,2591;24,2630;23,4843;22,300;21,3689;20,2430;19,5004;18,1368;17,3239;16,6850;15,3000;14,798;13,4875;12,3072;11,75;10,290;9,3370;8,6368;7,4364;6,320;5,129;4,4323;3,1665;2,2505;1
99,3692;4290;2270;3099;293;4128;2455,daytime:night,100;50,1139;49,4474;48,3433;47,184;46,763;45,6134;44,5517;43,679;42,3595;41,3484;40,2372;39,2897;38,1095;37,1012;36,5694;35,457;34,267;33,3765;32,2268;31,4467;30,3346;29,69;28,3643;27,1895;26,2584;25,2591;24,2630;23,4843;22,3689;21,2430;20,5004;19,61;18,1368;17,3239;16,6850;15,3000;14,368;13,798;12,4875;11,3072;10,75;9,290;8,3370;7,6368;6,4364;5,320;4,4323;3,1665;2,2505;1
99,5715;1037;2591;75;568;4191;893;1811;1412,daytime:afternoon,1131;50,1139;49,4474;48,3433;47,184;46,763;45,222;44,6134;43,5517;42,679;41,3595;40,3484;39,2372;38,2897;37,1095;36,1012;35,457;34,267;33,3765;32,2268;31,4467;30,3346;29,69;28,1895;27,2584;26,2694;25,2591;24,2630;23,300;22,2430;21,5004;20,61;19,1368;18,3239;17,6850;16,368;15,798;14,4875;13,3072;12,75;11,290;10,3370;9,6368;8,4364;7,320;6,129;5,4323;4,1665;3,2505;2,6779;1
249,5153;7037;5741;4962;2851;6043;5008;2938;2600;367;2683;240;2444;960;264;126;5124;3149;2186;6355;5144;486;87,daytime:morning,646;50,1131;49,184;48,280;47,420;46,6134;45,104;44,1012;43,51;42,679;41,2406;40,1139;39,458;38,3238;37,2268;36,763;35,5973;34,222;33,2495;32,974;31,2630;30,3625;29,27;28,256;27,54;26,2946;25,3601;24,6141;23,1725;22,3719;21,1157;20,641;19,467;18,2708;17,263;16,1005;15,1181;14,227;13,2372;12,3433;11,4675;10,4444;9,3438;8,1550;7,3643;6,189;5,2384;4,1914;3,2932;2,86;1
249,5362;131;1157;2662;1668;5959;201;384;3257;1014;5520;300;5542;4724;4102;1135;1086;6330;306;129;179;3306;1378;1493;7140;2136;6388,daytime:evening,646;50,1131;49,184;48,280;47,420;46,6134;45,104;44,1012;43,141;42,51;41,679;40,2406;39,1139;38,458;37,284;36,2268;35,763;34,5973;33,222;32,2495;31,2630;30,3625;29,256;28,54;27,2946;26,3601;25,6141;24,1725;23,3719;22,1157;21,641;20,467;19,2708;18,263;17,1005;16,1181;15,227;14,2372;13,3433;12,4675;11,4444;10,3438;9,1550;8,3643;7,189;6,2384;5,1914;4,2932;3,86;2,3917;1
249,3005;755;4633;4064;1193;736;2284;2401;317;4901;6675;5886;3370;2772;5119;1080;5228;3757;4053;2817;6521;475;1008;4107;6034;4423;5091;3075;6371,daytime:night,646;50,1131;49,280;48,420;47,6134;46,1012;45,141;44,51;43,679;42,2406;41,1139;40,458;39,284;38,3238;37,2268;36,763;35,222;34,2495;33,974;32,2630;31,3625;30,27;29,256;28,54;27,2946;26,3601;25,6141;24,1725;23,3719;22,1157;21,641;20,467;19,2708;18,263;17,1181;16,227;15,2372;14,3433;13,4675;12,4444;11,3438;10,1550;9,3643;8,189;7,2384;6,1914;5,2932;4,3917;3,432;2,2662;1
249,3212;327;1232;7110;833;183;552;1240;142;6193;2403;582;4018;6666;6086;291;2707;1765;3367;641;4437;3687;6058;5347;6248;3446;1984;1830;3567;290;2082,daytime:afternoon,646;50,1131;49,184;48,280;47,420;46,6134;45,104;44,1012;43,141;42,51;41,679;40,2406;39,1139;38,458;37,284;36,3238;35,2268;34,763;33,5973;32,2495;31,974;30,2630;29,3625;28,27;27,256;26,54;25,2946;24,3601;23,1725;22,3719;21,1157;20,641;19,467;18,2708;17,1005;16,1181;15,2372;14,3433;13,4675;12,4444;11,3438;10,1550;9,3643;8,2384;7,1914;6,2932;5,86;4,3917;3,432;2,2662;1
298,7256;6136;6311;3677;4938;4009;1577,daytime:morning,6390;50,6669;49,2462;48,6777;47,1440;46,5010;45,4348;44,7071;43,4327;42,1119;41,346;40,1632;39,14;38,3267;37,1702;36,4404;35,695;34,3541;33,6534;32,6868;31,2457;30,3022;29,3373;28,4605;27,7258;26,5824;25,1250;24,1824;23,2390;22,2305;21,621;20,3308;19,738;18,160;17,4148;16,3046;15,3986;14,6379;13,5767;12,3292;11,1624;10,7256;9,7018;8,2100;7,5184;6,252;5,3188;4,6889;3,3677;2,2747;1
298,318;3541;2674;2669;2643,daytime:evening,6390;50,6669;49,2462;48,6777;47,5010;46,6064;45,4348;44,3763;43,7071;42,3463;41,4327;40,1119;39,987;38,346;37,1632;36,3267;35,4404;34,2824;33,3541;32,6868;31,2457;30,3022;29,1331;28,4147;27,3373;26,2159;25,5824;24,1250;23,3999;22,1824;21,2874;20,2390;19,2305;18,621;17,738;16,160;15,4148;14,307;13,3046;12,6379;11,5767;10,3292;9,1624;8,7256;7,7018;6,5184;5,252;4,3188;3,3677;2,2747;1
298,4148;2390;4261;190;6669;4748,daytime:night,6390;50,6669;49,2462;48,1440;47,5010;46,6064;45,4348;44,3763;43,7071;42,3463;41,4327;40,1119;39,987;38,346;37,14;36,3267;35,1702;34,4404;33,695;32,2824;31,3541;30,6534;29,3022;28,1331;27,4147;26,3373;25,2159;24,4605;23,7258;22,5824;21,1250;20,3999;19,1824;18,2874;17,2390;16,2305;15,621;14,3308;13,738;12,160;11,4148;10,307;9,3046;8,3986;7,6379;6,5767;5,3292;4,1624;3,7256;2,2100;1
298,3949;7170;6596;2910;2235,daytime:afternoon,6669;50,6777;49,1440;48,5010;47,6064;46,4348;45,3763;44,3463;43,4327;42,987;41,346;40,1632;39,14;38,3267;37,1702;36,4404;35,695;34,2824;33,3541;32,6534;31,6868;30,2457;29,3022;28,1331;27,4147;26,3373;25,2159;24,4605;23,7258;22,1250;21,3999;20,2874;19,2390;18,2305;17,621;16,3308;15,738;14,160;13,4148;12,307;11,3986;10,6379;9,5767;8,3292;7,1624;6,7256;5,7018;4,2100;3,5184;2,252;1
250,6;4741;1242;3818;3901;4729;2986;5796;3359;972;1363;6040;5404;3019;960;973;2623;1092;1276;3129;3773;4465,daytime:morning,420;50,280;49,184;48,1131;47,222;46,646;45,54;44,181;43,7;42,974;41,2946;40,227;39,432;38,209;37,5517;36,458;35,666;34,1417;33,3601;32,406;31,141;30,785;29,10;28,6675;27,763;26,2347;25,2268;24,340;23,8;22,1097;21,189;20,6801;19,86;18,284;17,263;16,291;15,3144;14,1196;13,173;12,256;11,2053;10,60;9,1086;8,2584;7,4050;6,2430;5,3238;4,6134;3,2023;2,1960;1
250,1752;552;1177;1590;2932;3910;1706;3068;6638;6838;2359;1466;6645;1980;5805;4464;4048;55;5184;1055;6529;75;2218;1378;27;3776;6513;2861;1226;2946;6587;2259;2213;804;3909;2047;2414;2524;2541;1446;6553;869;1215;1164;5638;4391;5069;5502;618;2980;324;4121;5080;4718;129;2113;284;1666;181;6006;2429;2720;1013;2417,daytime:evening,420;50,6141;49,280;48,184;47,222;46,104;45,181;44,7;43,974;42,2946;41,227;40,432;39,209;38,5517;37,666;36,3601;35,141;34,270;33,10;32,140;31,6675;30,763;29,2268;28,340;27,8;26,189;25,6801;24,830;23,284;22,263;21,1453;20,3144;19,1196;18,2406;17,60;16,1086;15,2584;14,4050;13,6134;12,1960;11,2112;10,144;9,1725;8,3415;7,2031;6,2740;5,2864;4,1790;3,742;2,366;1
250,3925;5176;882;666;1196;1939;119;730;6885;2206;4724;5415;3361;5477;1188;1390;342;6499;3805;2057;2164;1766;1455;321;6127;6094;1103;42;5343;3000;5598;2376;2901;4545;1854;1043;2928;4236;7144;4659;5899;2972;1477;4263;2702;1797;4358;6292;130;5860;1421;905;2608,daytime:night,420;50,6141;49,280;48,1131;47,222;46,646;45,54;44,104;43,181;42,7;41,2946;40,227;39,432;38,209;37,5517;36,458;35,666;34,1417;33,3601;32,406;31,270;30,785;29,10;28,140;27,6675;26,763;25,2347;24,340;23,8;22,1097;21,189;20,6801;19,830;18,86;17,284;16,263;15,1453;14,291;13,3144;12,1196;11,2406;10,173;9,256;8,2053;7,60;6,1086;5,2584;4,4050;3,2430;2,3238;1
250,5039;308;4858;5832;5256;2550;716;710;2544;5344;1126;1430;432;1587;3918;871;3385;366;3595;1412;2371;4940;5262;5015;3816;1154;2350,daytime:afternoon,420;50,6141;49,280;48,184;47,1131;46,646;45,54;44,104;43,181;42,974;41,2946;40,227;39,432;38,209;37,5517;36,458;35,666;34,1417;33,3601;32,406;31,141;30,270;29,785;28,10;27,140;26,6675;25,763;24,2347;23,2268;22,340;21,8;20,1097;19,189;18,6801;17,830;16,86;15,284;14,263;13,1453;12,291;11,3144;10,1196;9,2406;8,173;7,256;6,2053;5,2584;4,4050;3,2430;2,3238;1
285,537;5311;1169;1196;3719;2026;2598;5970;5016;5358;1895;7224;701;384;3327;6964;1584;1316;4056;2102;5415;988;5127;3224;526;4919;1808;2584;306;4405;5093;6684;3433;872;2560;27;4282;5798;1042;6004;6816,daytime:morning,95;50,14;49,51;48,5973;47,6134;46,1131;45,5232;44,6158;43,849;42,2649;41,270;40,1450;39,3444;38,2110;37,2372;36,3510;35,252;34,1181;33,5040;32,386;31,3801;30,905;29,4143;28,950;27,4160;26,2640;25,2003;24,4474;23,432;22,3484;21,1244;20,974;19,4500;18,981;17,585;16,3017;15,2678;14,3601;13,1712;12,399;11,799;10,209;9,3217;8,4215;7,4965;6,278;5,141;4,5572;3,4675;2,6209;1
285,542;5958;4164;2414;1438;3867;2932;2837;5232;3330;317;5314;1100;5605;1636;596;657;4722;3006;5572;14;5078;4842;4979;1227;606;865;5530;2843;4958;2602;802;4322;1277;6309;5004;6590;2979;1089;6704;62,daytime:evening,420;50,95;49,14;48,51;47,5973;46,6134;45,5232;44,6158;43,3575;42,2946;41,2649;40,4091;39,270;38,1450;37,3444;36,2110;35,2372;34,3510;33,663;32,252;31,621;30,1181;29,3341;28,4364;27,386;26,3801;25,905;24,4143;23,950;22,4160;21,2640;20,4474;19,432;18,3484;17,1244;16,981;15,585;14,3017;13,2678;12,3601;11,1712;10,3136;9,209;8,2595;7,3217;6,4215;5,4965;4,278;3,141;2,5572;1
285,5090;924;3071;3103;1744;6331;4253;1555;4875;5158;1920;2925;3595;5829;5140;1878;4143;4671;6134;4128;2172;4612;1096,daytime:night,420;50,95;49,14;48,5973;47,6134;46,1131;45,5232;44,6158;43,849;42,3575;41,2946;40,2649;39,4091;38,270;37,3444;36,2110;35,2372;34,3510;33,663;32,621;31,1181;30,3341;29,5040;28,4364;27,905;26,4143;25,950;24,4160;23,2640;22,2003;21,4474;20,432;19,3484;18,1244;17,974;16,4500;15,585;14,3017;13,2678;12,3601;11,399;10,3136;9,799;8,209;7,2595;6,3217;5,4215;4,278;3,141;2,5572;1
285,7166;3202;2373;506;4215;38;3063;3580;2089;5531;4520;3960;4863;6253;2304;821;105;1104;3044;4378;1151;4645;1522;1897;2347;222;5154;3455;3245;1094;324;441;5869;214;129;2563;3610;3088;4010;3091;3419;4742,daytime:afternoon,420;50,95;49,14;48,51;47,5973;46,6134;45,1131;44,5232;43,6158;42,849;41,3575;40,2946;39,2649;38,4091;37,1450;36,3444;35,663;34,252;33,621;32,1181;31,3341;30,5040;29,4364;28,386;27,3801;26,4143;25,950;24,2003;23,4474;22,432;21,1244;20,974;19,4500;18,981;17,3017;16,2678;15,3601;14,1712;13,399;12,3136;11,799;10,2595;9,3217;8,4215;7,4965;6,278;5,5572;4,4675;3,96;2,395;1
305,2064;2795;3761;368;4229;687;4469;3625;4401;2087;4827;6772;1633;4369;1404;4547;3676;3933;830;4408;30;2032;4686;5631;3900;711;3701;3384;908;1761;4304;2861;4849;2213;3283;1298;4468;2221;1233;5323;2423;2583;4660;967;5312;4863;3720;4117;2700;5233;3163;5886;63;988;5120;2506;4446;5273;5211;5753;1082;6654;2758;4813;1183;4961;6371;2417;3223;4363;5953;2389;5062;6580;4946;2932;1570;6109;4923;2186;3154;2505;924;8;5290;209;5175;3762;1395;4323;6637;152;5287;6533;3801;2854;6565;245;442;607;5978;1073;2918;1240;1031;5727;3649;4155;350;222;2647;4664;4044;3183;677;284;746;4599;1533,daytime:morning,95;50,1550;49,222;48,1131;47,545;46,1914;45,2430;44,8;43,353;42,993;41,439;40,51;39,2940;38,189;37,524;36,104;35,6067;34,3681;33,10;32,2740;31,270;30,333;29,811;28,974;27,2124;26,399;25,6112;24,7;23,2477;22,184;21,1790;20,942;19,708;18,4444;17,2784;16,1666;15,2662;14,27;13,105;12,3717;11,1157;10,3069;9,232;8,6091;7,2630;6,303;5,1694;4,240;3,788;2,1194;1
305,3544;5311;4444;5160;3516;6660;2732;4008;1621;4716;3828;3767;3876;1345;1790;859;4464;4722;2907;3693;2255;6031;2605;163;635;3515;1101;860;1683;2020;4316;1456;67;2150;6177;1883;4858;2034;1113;2708;3060;4020;5831;2448;4937;5366;6187;270;6134;3329;4775;3185;1135;2086;1032;2722;4555;2387;1927;6570;802;1601;4564;1277;656;290;4022;1906;1959;84;2256;4634;3758;3321;4617;4672;960;2741;3765;146;446;1420;4826;5671;242;294;4759;4466;2774;6235;5204;5225;1734;459;4596;4657;4341;1863;1023;4853;5650;6582;4032;706;5932;6193;4171;1511;2962;218;2;3109;3620;1148;5274;3651;810;4571;7047;798;1131;5580;5059;2731;905,daytime:evening,420;50,604;49,95;48,6141;47,1550;46,222;45,1131;44,545;43,1914;42,2347;41,1725;40,2430;39,8;38,353;37,339;36,2160;35,993;34,439;33,51;32,2940;31,189;30,524;29,104;28,6067;27,2444;26,3681;25,2740;24,270;23,280;22,5013;21,333;20,811;19,2124;18,399;17,6112;16,7;15,2477;14,184;13,1790;12,1622;11,942;10,708;9,4444;8,2784;7,1666;6,2662;5,27;4,105;3,1276;2,3717;1
305,5736;4830;608;3314;1668;1253;1109;1506;5019;1626;4886;5523;6711;783;2872;2908;1483;6405;5045;2611;1708;5168;3399;4642;4815;1743;3935;4010;2265;237;2470;5929;400;3932;4133;6112;5361;6183;3886;2337;6364;4127;2940;978;3654;3843;1165;1604;3703;166;2080;5310;794;6633;5118;1814;4393;1449;2207;1084;6033;1607;6229;584;5559;4920;2517;4055;5054;4205;2216;2450;3134;3996;3931;4897;5793;7177;4640;2180;5345;5390;6310;4052;4484;6882;457;942;5334;4377;1137;2512;6537;2947;3874;390;5455;1700;2844;4588;1638;4424;6493;4819;5236;1729;2410;4585;1826;2187;2270;3075;2411;5612,daytime:night,420;50,604;49,95;48,6141;47,222;46,1131;45,545;44,1914;43,2347;42,1725;41,8;40,353;39,339;38,2160;37,993;36,51;35,2940;34,189;33,524;32,104;31,6067;30,2444;29,10;28,2740;27,270;26,280;25,5013;24,333;23,811;22,974;21,399;20,6112;19,2477;18,1790;17,1622;16,942;15,708;14,4444;13,2784;12,1666;11,105;10,1276;9,3717;8,1157;7,3069;6,646;5,232;4,6091;3,2630;2,1694;1
305,1502;1093;3177;397;1407;6254;4499;3815;518;1387;3364;432;6905;871;5132;57;982;3709;1226;3104;2714;3601;5592;6670;3302;5267;469;5016;3994;762;5232;5095;900;1143;271;5564;4208;422;2539;3689;6610;3946;2866;3857;7036;6746;2740;2984;366;6292;5803;2645;2556;727;5338;3172;6213;3545;1968;131;59;3759;545;6237;1095;697;1145;4252;1175;5011;3621;527;5178;5452;1400;2904;5400;3111;2934;500;75;2336;3157;3231;1962;1214;2976;516;3409;5469;6392;898;5845;4741;198;1139;3964;1515;4583;3461;5691,daytime:afternoon,420;50,604;49,6141;48,1550;47,222;46,1131;45,545;44,2347;43,1725;42,2430;41,8;40,339;39,2160;38,993;37,439;36,51;35,2940;34,6067;33,2444;32,3681;31,10;30,2740;29,270;28,280;27,5013;26,974;25,2124;24,399;23,6112;22,7;21,184;20,1790;19,1622;18,942;17,708;16,4444;15,2784;14,2662;13,27;12,105;11,1276;10,1157;9,646;8,232;7,6091;6,303;5,1694;4,725;3,263;2,240;1
192,3953;1834;2703;1292;5351;6259;6708;1142;3833;5745;7088;310;3634;6870;5568;2401;6987;3575;63;2652;629;2605;5783;2645;2501;1156;5028;269;2515;742;4907;1221,daytime:evening,420;50,95;49,604;48,974;47,4451;46,386;45,1254;44,270;43,3900;42,269;41,2784;40,1477;39,353;38,474;37,942;36,708;35,621;34,1645;33,673;32,232;31,2078;30,3701;29,2792;28,2512;27,2160;26,3;25,1226;24,3588;23,1977;22,4013;21,3242;20,923;19,1948;18,1577;17,5127;16,6141;15,5593;14,189;13,173;12,4809;11,3196;10,1535;9,3770;8,48;7,29;6,1250;5,1936;4,6809;3,51;2,7;1
192,2713;2236;5556;2926;19;165;1743;353,daytime:night,420;50,95;49,604;48,974;47,4451;46,386;45,1254;44,270;43,3900;42,269;41,2784;40,1477;39,353;38,942;37,708;36,621;35,1645;34,673;33,232;32,2078;31,3701;30,2792;29,2512;28,3;27,2894;26,1226;25,2880;24,3717;23,1977;22,407;21,3242;20,923;19,1948;18,1577;17,5127;16,6141;15,5593;14,189;13,173;12,250;11,4809;10,3196;9,1535;8,3770;7,48;6,3975;5,1165;4,1936;3,6809;2,51;1
192,2475;1517;882;2649;2514;3448;1661;2854;5571;3753;3028;4886;1955;3876;1172;3718;5817;2784;5194;2983;4616;3451;6570;2604;500;6572;748;4583;1013;4235,daytime:afternoon,420;50,95;49,974;48,4451;47,386;46,1254;45,270;44,3900;43,269;42,2784;41,1477;40,353;39,474;38,942;37,708;36,621;35,1645;34,673;33,232;32,2078;31,3701;30,2792;29,2512;28,2160;27,2894;26,1226;25,2880;24,3717;23,3588;22,1977;21,407;20,4013;19,3242;18,923;17,1577;16,5127;15,6141;14,5593;13,250;12,4809;11,3196;10,1535;9,3770;8,48;7,29;6,1250;5,3975;4,1165;3,1936;2,6809;1
62,1157;5960;3253;6141;508;1045;1044;3975;3304;2770;4355;4783;3219;1187;4005;4365;5670;841;4543;2117;2526;5179;957;4642;1567;2156;1411;4516;5309;679;912;2040;183;2260;4029;4109;1816;6154;1050;5282;6911;4782;2124;5170;6183;1032;2863;2103;2979;2399;4030;1095;5480;3079;3165;6933;4678;1562;4629;5589;1817;2400;1188;2435;6043;6051;5100;6835;2713;4618;2072;211;4984;2177;2628;1408;1725;4731;4299;2530;3811;1926;4850;4714;5681;2596;4684;138;6639;972;4556;5577;3556;264;1666;4945;5350;10,daytime:morning,1131;50,420;49,222;48,6141;47,1550;46,8;45,439;44,95;43,339;42,2430;41,280;40,545;39,1725;38,189;37,51;36,6067;35,2662;34,524;33,3620;32,333;31,104;30,10;29,2940;28,646;27,708;26,184;25,1666;24,2406;23,2160;22,2338;21,3069;20,2444;19,7;18,1790;17,3681;16,725;15,4740;14,270;13,291;12,368;11,3719;10,679;9,423;8,303;7,2384;6,1589;5,140;4,48;3,1622;2,1157;1
62,2484;5160;3369;1262;3427;1134;2927;4692;2196;5068;4807;3765;3713;2803;5911;2063;2630;4963;3130;3473;2812;2336;6473;6206;3776;2306;5287;248;237;148;6127;3169;4973;6670;5728;6688;4898;5371;1113;6522;4173;3028;3594;2296;6990;2650;2670;350;3004;1076;3962;5273;253;5796;1121;475;5339;2244;3422;2224;2379;999;2913;140,daytime:evening,1131;50,2347;49,6141;48,1550;47,8;46,439;45,95;44,2430;43,280;42,545;41,1725;40,51;39,2740;38,6067;37,2662;36,524;35,1914;34,974;33,3620;32,104;31,10;30,2940;29,708;28,184;27,1666;26,168;25,2160;24,3069;23,2444;22,604;21,7;20,1790;19,3681;18,725;17,4740;16,270;15,291;14,368;13,3719;12,353;11,942;10,241;9,679;8,1276;7,423;6,303;5,173;4,2384;3,181;2,1589;1
62,1909;3839;882;719;535;119;713;2634;2132;1496;4661;1655;5072;931;4936;4369;61;1587;5444;1677;2666;1686;6879;3399;1064;955;1319;543;5529;457;1536;3453;5242;2592;4301;2349;676;1598;2403;1137;1896;6355;1899;4802;594;2539;771;1057;4418;1462;810;6786;6510;2818;3588;5766;4538;1008;1183;7266;4730;3773;2608,daytime:night,1131;50,420;49,2347;48,222;47,6141;46,439;45,95;44,339;43,2430;42,280;41,545;40,1725;39,189;38,51;37,2740;36,2662;35,1914;34,974;33,3620;32,333;31,104;30,10;29,646;28,708;27,184;26,1666;25,2406;24,168;23,2160;22,2338;21,2444;20,604;19,7;18,1790;17,4740;16,270;15,291;14,368;13,3719;12,353;11,942;10,241;9,679;8,1276;7,423;6,173;5,2384;4,181;3,140;2,48;1
62,358;2389;1275;707;1145;3906;2206;809;1955;6772;4367;1067;2975;4547;1980;3955;342;2999;6262;30;2841;1512;27;5004;3709;6637;3324;5289;1883;3568;2221;3552;845;2662;2414;4106;3521;4643;328;709;7086;2709;4385;988;7053;5274;6616;2173;2600;3883;240;1131;3846;464;1092;2966;87,daytime:afternoon,1131;50,420;49,2347;48,222;47,6141;46,1550;45,8;44,95;43,339;42,280;41,545;40,1725;39,189;38,51;37,2740;36,6067;35,2662;34,524;33,1914;32,974;31,333;30,104;29,10;28,2940;27,646;26,708;25,184;24,1666;23,2406;22,168;21,2160;20,2338;19,3069;18,2444;17,604;16,1790;15,3681;14,725;13,270;12,291;11,3719;10,353;9,942;8,241;7,679;6,1276;5,423;4,303;3,173;2,181;1
185,6698;5230;6305;6482;4699;3000;687;6200;137;2928;1839;2715;5622;4163;438;1765;4391;5034;5845;6201;3271;1826;4569;3736,daytime:evening,339;50,222;49,1722;48,2338;47,1310;46,1116;45,1634;44,2430;43,2900;42,711;41,8;40,725;39,2124;38,80;37,2748;36,1939;35,1453;34,343;33,3942;32,977;31,1289;30,457;29,2477;28,4032;27,524;26,3653;25,439;24,2431;23,241;22,267;21,6302;20,2694;19,5344;18,2347;17,1043;16,7;15,798;14,69;13,1146;12,2662;11,1895;10,100;9,2040;8,3347;7,3304;6,830;5,1699;4,771;3,2918;2,1622;1
185,3122;2040;7023;4291;3488;214;993;1512;6879;1911;4067;4618;1735;1896;4147;2116;4599;1813;4641;2947;3324;5641;279;3374,daytime:afternoon,339;50,1131;49,222;48,1722;47,2338;46,1310;45,1116;44,1634;43,2430;42,2900;41,711;40,5665;39,8;38,6368;37,725;36,2124;35,80;34,2748;33,1939;32,343;31,3942;30,977;29,1289;28,457;27,2477;26,4032;25,524;24,3653;23,439;22,2431;21,241;20,267;19,6302;18,2694;17,2347;16,1043;15,7;14,798;13,69;12,1146;11,2662;10,1983;9,1895;8,100;7,2040;6,3347;5,3304;4,830;3,1699;2,771;1
316,3563;1169;2665;5910;4325;4525;94;2024;1850;5023;5555;1985;1090;5129;1877;844;370;749;3976;518;787;1703;3941;2999;3316;4733;2859;20;5100;3881;1783;298;973;1875;2823;3648;3424;3836;3493;2662;1023;7206;7223;1511;63;988;1801;4688;6139;1921;3647;5759;5264;166;592;3315;4599;7194;2913,daytime:morning,3620;50,1722;49,1734;48,2431;47,1146;46,4653;45,241;44,2938;43,1562;42,239;41,1883;40,2091;39,423;38,4740;37,1983;36,2894;35,2501;34,339;33,4902;32,861;31,439;30,750;29,2486;28,4070;27,2968;26,1676;25,7013;24,5499;23,7132;22,670;21,1939;20,1310;19,2015;18,3182;17,2205;16,3364;15,6387;14,708;13,1589;12,2873;11,2347;10,396;9,1898;8,2266;7,3653;6,189;5,4912;4,1634;3,1699;2,2688;1
316,396;125;4830;4444;1970;1884;4249;4888;3365;3938;51;3051;6052;3943;128;6395;5605;3875;4910;5846;2942;584;1022;276;4019;1341;6043;1059;3296;3206;312;1528;1856;7085;4737;48;6865;5718;3091;237;2701;3319;1942;1754;5566;2313;5371;1214;7130;3795;3970;1164;5364;2962;4242;2650;2384;2053;4866;1901;1057;4458;5756;6536;2826;343;458;993;5957;1601;1701;1102;3794,daytime:evening,3620;50,1722;49,2431;48,1146;47,4653;46,241;45,2938;44,2338;43,1562;42,239;41,1883;40,2091;39,1983;38,2894;37,2501;36,339;35,4902;34,861;33,439;32,750;31,2486;30,4070;29,2968;28,1676;27,7013;26,5499;25,7132;24,670;23,1939;22,1310;21,2015;20,3182;19,1334;18,2205;17,6387;16,708;15,1589;14,2873;13,2347;12,396;11,1898;10,2266;9,3653;8,4912;7,1634;6,1699;5,2688;4,7036;3,3975;2,2457;1
316,5890;4449;4950;1550;5354;3630;5653;3083;154;7270;3053;4547;5099;5290;6293;1403;1945;2093;4411;2754;1534;5709;705;135;6849;2779;880;6582;241;2709;178;6035;1081;5639;780;771;4542;2845;4851;3886;6168;4808;644;5866;6013;4715;5092;4260;847;7247;4473,daytime:night,3620;50,1722;49,1734;48,2431;47,1146;46,4653;45,241;44,2938;43,2338;42,1562;41,239;40,1883;39,2091;38,423;37,4740;36,1983;35,2894;34,2501;33,339;32,4902;31,861;30,439;29,750;28,2486;27,4070;26,1676;25,7013;24,5499;23,7132;22,670;21,1939;20,1310;19,2015;18,3182;17,1334;16,2205;15,3364;14,6387;13,708;12,1589;11,2873;10,2347;9,396;8,1898;7,2266;6,3653;5,189;4,4912;3,1634;2,1699;1
